n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
595,6382.6481730938,0.3898618221,RRTConnectkConfigDefault,1,4.5967710018,0.3898618221,1.7027777743,7.1802135447,1,"{'default': 0.9, 'type': 'geometric::RRTConnect'}"
596,6392.9339408875,0.5448739529,RRTConnectkConfigDefault,1,4.9231040478,0.5448739529,1.7026880766,6.8754495705,1,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}"
597,6402.6834058762,0.2639660835,RRTConnectkConfigDefault,1,3.5534899235,0.2639660835,1.7028842651,8.0636885963,1,"{'default': 1.3, 'type': 'geometric::RRTConnect'}"
598,6412.867659092,0.3754298687,RRTConnectkConfigDefault,1,3.9092388153,0.3754298687,1.7028795119,7.438023612,1,"{'default': 1.0, 'type': 'geometric::RRTConnect'}"
599,6423.3873589039,0.6399002075,RRTConnectkConfigDefault,1,3.3114759922,0.6399002075,1.7027765182,6.3430441039,1,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}"
600,6431.7318530083,0.4825191498,RRTConnectkConfigDefault,1,3.1044650078,0.4825191498,1.7027077462,6.5838642716,1,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}"
601,6442.3917059898,0.3895938396,RRTConnectkConfigDefault,1,4.09050107,0.3895938396,1.7029026363,7.7216419337,1,"{'default': 1.6, 'type': 'geometric::RRTConnect'}"
602,6453.0134470463,1.0517117977,RRTConnectkConfigDefault,1,3.7665600777,1.0517117977,1.7027016477,7.5615465345,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
603,6463.1929190159,0.5074949265,RRTConnectkConfigDefault,1,2.9781830311,0.5074949265,1.7030277219,6.870585096,1,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}"
604,6473.9095869064,0.7541098595,RRTConnectkConfigDefault,1,4.1368319988,0.7541098595,1.7028656483,6.9655615786,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
605,6485.5305030346,1.8270611763,RRTConnectkConfigDefault,1,3.9277539253,1.8270611763,1.702789647,7.8164683112,1,"{'default': 0.8, 'type': 'geometric::RRTConnect'}"
606,6495.0081729889,1.0050239563,RRTConnectkConfigDefault,1,3.1013720036,1.0050239563,1.7026299253,8.2585560574,1,"{'default': 0.7000000000000001, 'type': 'geometric::RRTConnect'}"
607,6505.4344658852,0.4094069004,RRTConnectkConfigDefault,1,4.2247281075,0.4094069004,1.7028831337,8.305344412,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
608,6515.8945999146,0.859607935,RRTConnectkConfigDefault,1,3.841686964,0.859607935,1.7030517695,6.7114474557,1,"{'default': 0.7000000000000001, 'type': 'geometric::RRTConnect'}"
609,6529.1359350681,0.6189980507,RRTConnectkConfigDefault,1,3.6336910725,0.6189980507,1.7026822567,8.6272391271,1,"{'default': 0.4, 'type': 'geometric::RRTConnect'}"
610,6540.6036379337,0.8353850842,RRTConnectkConfigDefault,1,5.1007330418,0.8353850842,1.7029509521,8.4550587041,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
611,6551.7540950775,0.5515429974,RRTConnectkConfigDefault,1,4.3728861809,0.5515429974,1.7028827689,8.6435488398,1,"{'default': 0.1, 'type': 'geometric::RRTConnect'}"
612,6562.918364048,0.3596642017,RRTConnectkConfigDefault,1,4.6124620438,0.3596642017,1.7030208749,7.8916588935,1,"{'default': 1.3, 'type': 'geometric::RRTConnect'}"
613,6574.5492150784,0.8470039368,RRTConnectkConfigDefault,1,4.1459951401,0.8470039368,1.7027222353,8.9567156168,1,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}"
614,6585.9732398987,1.0589411259,RRTConnectkConfigDefault,1,4.3483159542,1.0589411259,1.7029446671,8.2037784986,1,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}"
615,6588.8485760689,3,RRTConnectkConfigDefault,1,0.1623802185,0.1129200459,0.0003670038,0.0003721423,0,"{'default': 1.1, 'type': 'geometric::RRTConnect'}"
616,6600.3683569431,0.5196568966,RRTConnectkConfigDefault,1,5.5882439613,0.5196568966,1.7028917194,9.1595540724,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
617,6610.287498951,0.350812912,RRTConnectkConfigDefault,1,4.2230448723,0.350812912,1.7028192046,7.6538844537,1,"{'default': 1.9000000000000001, 'type': 'geometric::RRTConnect'}"
618,6612.45125103,3,RRTConnectkConfigDefault,1,0.0740349293,0.0449249744,0.0001320844,0.0001367798,0,"{'default': 0.9, 'type': 'geometric::RRTConnect'}"
619,6622.8723740578,0.3426640034,RRTConnectkConfigDefault,1,3.6242640018,0.3426640034,1.7026193643,5.2660902054,1,"{'default': 1.4000000000000001, 'type': 'geometric::RRTConnect'}"
620,6637.1244850159,0.6280751228,RRTConnectkConfigDefault,1,5.0330209732,0.6280751228,1.7029716177,8.7327292806,1,"{'default': 0.5, 'type': 'geometric::RRTConnect'}"
621,6648.7061569691,0.2919278145,RRTConnectkConfigDefault,1,5.0979409218,0.2919278145,1.7027426655,8.8809759676,1,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}"
622,6661.7284369469,0.6781828403,RRTConnectkConfigDefault,1,4.6749138832,0.6781828403,1.7029403223,9.3527567141,1,"{'default': 0.9, 'type': 'geometric::RRTConnect'}"
