n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
786,7054.7581870556,0.329075098,RRTConnectkConfigDefault,1,3.533621788,0.329075098,1.7028993812,9.0051671481,1,"{'default': 0.3372237892539441, 'type': 'geometric::RRTConnect'}"
787,7064.6692979336,0.2350189686,RRTConnectkConfigDefault,1,2.6999487877,0.2350189686,1.7027422619,7.7711255762,1,"{'default': 0.4951477292342391, 'type': 'geometric::RRTConnect'}"
788,7073.5089960098,0.4422361851,RRTConnectkConfigDefault,1,2.8557429314,0.4422361851,1.7027921304,9.6931225974,1,"{'default': 0.7028815693207736, 'type': 'geometric::RRTConnect'}"
789,7079.4552989006,3,RRTConnectkConfigDefault,1,0.0195760727,1.1020009518,0,0,0,"{'default': 0.7112462164032733, 'type': 'geometric::RRTConnect'}"
790,7085.6725189686,0.3171989918,RRTConnectkConfigDefault,1,2.71788311,0.3171989918,1.7025678154,8.7067484926,1,"{'default': 0.3372487294279369, 'type': 'geometric::RRTConnect'}"
791,7097.3329670429,0.5797300339,RRTConnectkConfigDefault,1,3.3827450275,0.5797300339,1.7029934907,8.948733656,1,"{'default': 0.33722590722967444, 'type': 'geometric::RRTConnect'}"
792,7106.8423740864,0.9902818203,RRTConnectkConfigDefault,1,2.8215668201,0.9902818203,1.7027956848,8.0893365703,1,"{'default': 0.33722225064662903, 'type': 'geometric::RRTConnect'}"
793,7113.9752879143,3,RRTConnectkConfigDefault,1,0.0376908779,1.1290450096,0,0,0,"{'default': 0.3404841343751408, 'type': 'geometric::RRTConnect'}"
794,7119.678344965,0.2173509598,RRTConnectkConfigDefault,1,3.0312979221,0.2173509598,1.7028074209,6.9760333548,1,"{'default': 1.2847758312676272, 'type': 'geometric::RRTConnect'}"
795,7130.571764946,0.5446219444,RRTConnectkConfigDefault,1,3.5970599651,0.5446219444,1.7029859311,8.9196693087,1,"{'default': 0.33721214487935913, 'type': 'geometric::RRTConnect'}"
796,7139.2219500542,1.261275053,RRTConnectkConfigDefault,1,3.133261919,1.261275053,1.7031212144,7.5898056208,1,"{'default': 1.2848094965110954, 'type': 'geometric::RRTConnect'}"
797,7151.505368948,0.5530018806,RRTConnectkConfigDefault,1,3.7462451458,0.5530018806,1.7029090226,8.976380539,1,"{'default': 0.3375708321896902, 'type': 'geometric::RRTConnect'}"
798,7161.6492400169,0.2734019756,RRTConnectkConfigDefault,1,3.4224441051,0.2734019756,1.7028849182,7.6257551167,1,"{'default': 0.3400521840594127, 'type': 'geometric::RRTConnect'}"
799,7172.6442120075,0.4205448627,RRTConnectkConfigDefault,1,3.7808120251,0.4205448627,1.7028969177,9.2724728996,1,"{'default': 0.4951618122879624, 'type': 'geometric::RRTConnect'}"
800,7176.4453299046,3,RRTConnectkConfigDefault,1,0.0904688835,0.073720932,0.0002352916,0.0002412991,0,"{'default': 0.7003212939627552, 'type': 'geometric::RRTConnect'}"
801,7185.2630689144,0.2637388706,RRTConnectkConfigDefault,1,2.8913550377,0.2637388706,1.7029915422,8.7229281387,1,"{'default': 0.33720837913746937, 'type': 'geometric::RRTConnect'}"
802,7188.1707019806,3,RRTConnectkConfigDefault,1,0.0658919811,0.1159951687,0.0002295026,0.0002355046,0,"{'default': 0.34008171158167266, 'type': 'geometric::RRTConnect'}"
803,7197.6866390705,0.409224987,RRTConnectkConfigDefault,1,2.8059260845,0.409224987,1.7027409817,6.6313482281,1,"{'default': 0.34046591751825994, 'type': 'geometric::RRTConnect'}"
804,7204.6457540989,3,RRTConnectkConfigDefault,1,0.0065710545,0.9871339798,0,0,0,"{'default': 0.34047225027828043, 'type': 'geometric::RRTConnect'}"
