n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
364,5931.920487,0.612437963,RRTConnectkConfigDefault,1,3.131808996,0.612437963,1.702825402,8.188833757,1,"{'range': '4.52951187520424', 'type': 'geometric::RRTConnect'}"
365,5950.568715,0.321331024,RRTConnectkConfigDefault,1,3.613580942,0.321331024,1.70268639,7.151188005,1,"{'range': '13.634179813252134', 'type': 'geometric::RRTConnect'}"
366,5969.216943,0.449252129,RRTConnectkConfigDefault,1,2.802670956,0.449252129,1.70284003,7.756820957,1,"{'range': '13.44545056431299', 'type': 'geometric::RRTConnect'}"
367,5987.865171,0.49428606,RRTConnectkConfigDefault,1,2.833436012,0.49428606,1.702872541,7.577709971,1,"{'range': '14.339006746747803', 'type': 'geometric::RRTConnect'}"
368,6006.513399,0.170135021,RRTConnectkConfigDefault,1,4.07464385,0.170135021,1.702854647,9.579502063,1,"{'range': '9.084799952133963', 'type': 'geometric::RRTConnect'}"
369,6025.161628,0.488010883,RRTConnectkConfigDefault,1,2.548699141,0.488010883,1.702867113,8.454789183,1,"{'range': '6.914924520504277', 'type': 'geometric::RRTConnect'}"
370,6043.809856,0.639594078,RRTConnectkConfigDefault,1,3.622058153,0.639594078,1.702947688,7.535282384,1,"{'range': '5.975462714336275', 'type': 'geometric::RRTConnect'}"
371,6062.458084,0.254302025,RRTConnectkConfigDefault,1,3.574335098,0.254302025,1.702848311,7.309037793,1,"{'range': '8.164239980604863', 'type': 'geometric::RRTConnect'}"
372,6081.106312,0.435045958,RRTConnectkConfigDefault,1,3.414002895,0.435045958,1.702601176,7.096753622,1,"{'range': '5.149530253979233', 'type': 'geometric::RRTConnect'}"
373,6099.75454,0.539702892,RRTConnectkConfigDefault,1,4.189501047,0.539702892,1.702828578,8.080968657,1,"{'range': '2.7088269030206824', 'type': 'geometric::RRTConnect'}"
374,6118.402768,0.248749971,RRTConnectkConfigDefault,1,3.45490098,0.248749971,1.70286138,7.533744093,1,"{'range': '9.087242699615294', 'type': 'geometric::RRTConnect'}"
375,6137.050996,3,RRTConnectkConfigDefault,1,0.04775095,2.364938021,0,0,0,"{'range': '11.200722507345153', 'type': 'geometric::RRTConnect'}"
376,6155.699225,0.578511,RRTConnectkConfigDefault,1,4.502476931,0.578511,1.702913312,9.575240717,1,"{'range': '7.580976108278598', 'type': 'geometric::RRTConnect'}"
377,6174.347453,2.215810061,RRTConnectkConfigDefault,1,3.507727861,2.215810061,1.702673355,7.356728067,1,"{'range': '0.6595306331748053', 'type': 'geometric::RRTConnect'}"
378,6192.995681,0.224725962,RRTConnectkConfigDefault,1,3.894641161,0.224725962,1.703124356,6.995744411,1,"{'range': '4.36108429959193', 'type': 'geometric::RRTConnect'}"
379,6211.643909,3,RRTConnectkConfigDefault,1,0.00750494,3.014389038,0,0,0,"{'range': '0.571544226025923', 'type': 'geometric::RRTConnect'}"
380,6230.292137,3,RRTConnectkConfigDefault,1,0.003676891,0.841874123,0,0,0,"{'range': '12.071848471822133', 'type': 'geometric::RRTConnect'}"
381,6248.940365,0.30331111,RRTConnectkConfigDefault,1,2.712642908,0.30331111,1.703083194,7.733704662,1,"{'range': '12.060638051301757', 'type': 'geometric::RRTConnect'}"
382,6267.588593,0.314172029,RRTConnectkConfigDefault,1,4.419228077,0.314172029,1.702828977,8.250590686,1,"{'range': '7.674772039921844', 'type': 'geometric::RRTConnect'}"
383,6286.236821,0.223738909,RRTConnectkConfigDefault,1,4.772958994,0.223738909,1.702731065,7.720695182,1,"{'range': '4.412273758928841', 'type': 'geometric::RRTConnect'}"
384,6304.88505,1.29947114,RRTConnectkConfigDefault,1,5.419901848,1.29947114,1.702602781,7.759938257,1,"{'range': '9.14811748548164', 'type': 'geometric::RRTConnect'}"
385,6323.533278,0.70203805,RRTConnectkConfigDefault,1,5.455584049,0.70203805,1.702721671,8.130759312,1,"{'range': '14.912595056499761', 'type': 'geometric::RRTConnect'}"
386,6342.181506,0.801126003,RRTConnectkConfigDefault,1,6.046399117,0.801126003,1.702813201,7.56244929,1,"{'range': '5.311235203752793', 'type': 'geometric::RRTConnect'}"
387,6360.829734,0.90178299,RRTConnectkConfigDefault,1,8.238047838,0.90178299,1.703083717,8.737928239,1,"{'range': '9.087247407738845', 'type': 'geometric::RRTConnect'}"
388,6379.477962,0.594124794,RRTConnectkConfigDefault,1,3.530201197,0.594124794,1.702976087,8.407096817,1,"{'range': '4.372874471414365', 'type': 'geometric::RRTConnect'}"
389,6398.12619,0.251288176,RRTConnectkConfigDefault,1,2.443641186,0.251288176,1.702818556,6.765435774,1,"{'range': '4.379793300795198', 'type': 'geometric::RRTConnect'}"
390,6416.774418,0.511558056,RRTConnectkConfigDefault,1,4.359451056,0.511558056,1.702987508,6.794004942,1,"{'range': '4.412507816650663', 'type': 'geometric::RRTConnect'}"
391,6435.422647,1.375528097,RRTConnectkConfigDefault,1,3.28128314,1.375528097,1.703104127,7.777918672,1,"{'range': '14.290143526151333', 'type': 'geometric::RRTConnect'}"
392,6454.070875,0.237018108,RRTConnectkConfigDefault,1,4.440154076,0.237018108,1.702821108,7.294236157,1,"{'range': '12.078169406996873', 'type': 'geometric::RRTConnect'}"
393,6472.719103,0.544433117,RRTConnectkConfigDefault,1,3.184483051,0.544433117,1.702896322,6.910787674,1,"{'range': '12.086191513241335', 'type': 'geometric::RRTConnect'}"
394,6491.367331,0.273694992,RRTConnectkConfigDefault,1,2.784419775,0.273694992,1.703035996,6.862838732,1,"{'range': '11.584133120440459', 'type': 'geometric::RRTConnect'}"
395,6510.015559,0.297322989,RRTConnectkConfigDefault,1,3.879677057,0.297322989,1.702764909,8.251251596,1,"{'range': '10.794030358490463', 'type': 'geometric::RRTConnect'}"
396,6528.663787,0.806132793,RRTConnectkConfigDefault,1,2.408468962,0.806132793,1.702701679,7.853428587,1,"{'range': '4.412994283267451', 'type': 'geometric::RRTConnect'}"
397,6547.312015,0.421766996,RRTConnectkConfigDefault,1,3.023282051,0.421766996,1.702779932,7.172622899,1,"{'range': '4.415220499807981', 'type': 'geometric::RRTConnect'}"
398,6565.960243,0.448004007,RRTConnectkConfigDefault,1,4.632865191,0.448004007,1.702763057,7.674220698,1,"{'range': '14.665030463942466', 'type': 'geometric::RRTConnect'}"
399,6584.608472,0.575393915,RRTConnectkConfigDefault,1,2.75052309,0.575393915,1.702715479,7.584945883,1,"{'range': '9.085717573235467', 'type': 'geometric::RRTConnect'}"
400,6603.2567,1.341210127,RRTConnectkConfigDefault,1,2.926287889,1.341210127,1.70284136,7.089996784,1,"{'range': '12.05013134108016', 'type': 'geometric::RRTConnect'}"
401,6621.904928,1.022659063,RRTConnectkConfigDefault,1,3.156322956,1.022659063,1.702731727,7.640898038,1,"{'range': '12.05053298243188', 'type': 'geometric::RRTConnect'}"
402,6640.553156,3,RRTConnectkConfigDefault,1,0.072281837,0.059360981,0.000257482,0.000262662,0,"{'range': '11.06780188928278', 'type': 'geometric::RRTConnect'}"
403,6659.201384,0.270806074,RRTConnectkConfigDefault,1,2.947765827,0.270806074,1.702948786,7.643861034,1,"{'range': '4.076355496410836', 'type': 'geometric::RRTConnect'}"
404,6677.849612,0.36283803,RRTConnectkConfigDefault,1,3.545608997,0.36283803,1.703098383,9.21279189,1,"{'range': '10.808896659721203', 'type': 'geometric::RRTConnect'}"
405,6696.49784,0.361548185,RRTConnectkConfigDefault,1,3.036754847,0.361548185,1.703065937,8.115388283,1,"{'range': '10.795453084671344', 'type': 'geometric::RRTConnect'}"
406,6715.146069,0.552448034,RRTConnectkConfigDefault,1,3.295219898,0.552448034,1.702810691,7.75093589,1,"{'range': '9.086566185090245', 'type': 'geometric::RRTConnect'}"
407,6733.794297,0.357251883,RRTConnectkConfigDefault,1,2.676867008,0.357251883,1.702862395,7.328410549,1,"{'range': '1.5273013659549326', 'type': 'geometric::RRTConnect'}"
408,6752.442525,0.321755171,RRTConnectkConfigDefault,1,3.572834015,0.321755171,1.702982873,9.136912549,1,"{'range': '4.411652919866972', 'type': 'geometric::RRTConnect'}"
409,6771.090753,1.039652824,RRTConnectkConfigDefault,1,3.900868893,1.039652824,1.702907328,7.862350197,1,"{'range': '0.8439534580857634', 'type': 'geometric::RRTConnect'}"
410,6789.738981,0.518018007,RRTConnectkConfigDefault,1,3.301306009,0.518018007,1.702737458,8.034341665,1,"{'range': '10.394316681957793', 'type': 'geometric::RRTConnect'}"
411,6808.387209,0.334350824,RRTConnectkConfigDefault,1,2.219560862,0.334350824,1.703147322,6.633202524,1,"{'range': '9.133254753018559', 'type': 'geometric::RRTConnect'}"
412,6827.035437,0.2367239,RRTConnectkConfigDefault,1,4.245123863,0.2367239,1.702799857,8.110577062,1,"{'range': '13.26914036522864', 'type': 'geometric::RRTConnect'}"
413,6845.683665,0.557525873,RRTConnectkConfigDefault,1,3.336387873,0.557525873,1.702812049,8.063721388,1,"{'range': '2.1912266477256304', 'type': 'geometric::RRTConnect'}"
414,6864.331894,0.41568017,RRTConnectkConfigDefault,1,2.656049013,0.41568017,1.702921111,7.670334409,1,"{'range': '7.600801669228713', 'type': 'geometric::RRTConnect'}"
415,6882.980122,1.585704088,RRTConnectkConfigDefault,1,3.044128895,1.585704088,1.702829848,7.223340576,1,"{'range': '13.642763538711666', 'type': 'geometric::RRTConnect'}"
416,6901.62835,0.271070004,RRTConnectkConfigDefault,1,2.541571856,0.271070004,1.702883086,7.983907151,1,"{'range': '5.821434656824601', 'type': 'geometric::RRTConnect'}"
417,6920.276578,0.359386921,RRTConnectkConfigDefault,1,3.221370935,0.359386921,1.702888947,7.753561097,1,"{'range': '11.031029147932353', 'type': 'geometric::RRTConnect'}"
418,6938.924806,3,RRTConnectkConfigDefault,1,0.009083986,0.624670982,0,0,0,"{'range': '8.590886561613521', 'type': 'geometric::RRTConnect'}"
419,6957.573034,3,RRTConnectkConfigDefault,1,0.03443718,3.25374794,0,0,0,"{'range': '0.6379184450614132', 'type': 'geometric::RRTConnect'}"
420,6976.221262,0.156567097,RRTConnectkConfigDefault,1,2.284018993,0.156567097,1.702878766,6.602137612,1,"{'range': '6.585221623194526', 'type': 'geometric::RRTConnect'}"
421,6994.869491,0.325865984,RRTConnectkConfigDefault,1,4.56005311,0.325865984,1.70288001,9.253118784,1,"{'range': '9.155412185440282', 'type': 'geometric::RRTConnect'}"
422,7013.517719,1.163815022,RRTConnectkConfigDefault,1,3.697148085,1.163815022,1.702701755,8.683447321,1,"{'range': '0.910932170414976', 'type': 'geometric::RRTConnect'}"
423,7032.165947,0.291032076,RRTConnectkConfigDefault,1,4.749886036,0.291032076,1.702791494,8.917332765,1,"{'range': '7.038122456397964', 'type': 'geometric::RRTConnect'}"
424,7050.814175,0.692329168,RRTConnectkConfigDefault,1,2.390165091,0.692329168,1.702558002,7.491275053,1,"{'range': '11.127669700003596', 'type': 'geometric::RRTConnect'}"
425,7069.462403,0.404722214,RRTConnectkConfigDefault,1,3.095132828,0.404722214,1.702912077,8.56618028,1,"{'range': '8.815024596954427', 'type': 'geometric::RRTConnect'}"
426,7088.110631,0.364725828,RRTConnectkConfigDefault,1,3.686995983,0.364725828,1.702919077,8.859625216,1,"{'range': '9.13044297660737', 'type': 'geometric::RRTConnect'}"
427,7106.758859,0.382652044,RRTConnectkConfigDefault,1,3.330528021,0.382652044,1.702873342,7.190529681,1,"{'range': '14.543421049104541', 'type': 'geometric::RRTConnect'}"
428,7125.407087,0.678632975,RRTConnectkConfigDefault,1,2.659964085,0.678632975,1.703092636,6.723581305,1,"{'range': '7.617667427228032', 'type': 'geometric::RRTConnect'}"
429,7144.055316,0.337952137,RRTConnectkConfigDefault,1,3.25150013,0.337952137,1.702805759,7.41651911,1,"{'range': '7.615038674594921', 'type': 'geometric::RRTConnect'}"
430,7162.703544,3,RRTConnectkConfigDefault,1,0.016628027,0.932713985,0,0,0,"{'range': '7.513824655374678', 'type': 'geometric::RRTConnect'}"
431,7181.351772,0.369651079,RRTConnectkConfigDefault,1,3.345528841,0.369651079,1.702655275,7.599714045,1,"{'range': '10.808928621953877', 'type': 'geometric::RRTConnect'}"
432,7200,0.256529808,RRTConnectkConfigDefault,1,2.872736931,0.256529808,1.702669624,7.732109663,1,"{'range': '7.2079512648702195', 'type': 'geometric::RRTConnect'}"
