n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
168,3367.319654,0.474468231,BiTRRTkConfigDefault,1,3.508781195,0.474468231,1.702704542,7.954993118,1,"{'init_temperature': '0.0006032255987898698', 'temp_change_factor': '0.54707923085426', 'cost_threshold': '41689.32391660689', 'range': '9.647609399227546', 'frountier_node_ratio': '0.374075552949481', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.36382197091910573'}"
169,3387.694211,0.233052015,BiTRRTkConfigDefault,1,3.302143097,0.233052015,1.70299186,7.587424064,1,"{'init_temperature': '0.00023258327286823695', 'temp_change_factor': '0.8642959954912239', 'cost_threshold': '81411.05553489907', 'range': '11.718301732253838', 'frountier_node_ratio': '0.03288323131802226', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.45825494511443327'}"
170,3408.068768,0.261677027,BiTRRTkConfigDefault,1,3.376322031,0.261677027,1.702875297,8.702779318,1,"{'init_temperature': '0.00017271393283986393', 'temp_change_factor': '0.46132118511640774', 'cost_threshold': '74442.5550042189', 'range': '5.821788350208724', 'frountier_node_ratio': '0.5879957657377219', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.366696182169686'}"
171,3428.443325,0.504579067,BiTRRTkConfigDefault,1,4.013094902,0.504579067,1.703053584,9.113510875,1,"{'init_temperature': '0.000635855760125477', 'temp_change_factor': '0.659935528062828', 'cost_threshold': '40081.93190700519', 'range': '3.771139351256843', 'frountier_node_ratio': '0.0241122314277995', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.915571810204065'}"
172,3448.817881,0.313045025,BiTRRTkConfigDefault,1,2.201225996,0.313045025,1.702928008,6.780120561,1,"{'init_temperature': '0.0005022751019426154', 'temp_change_factor': '0.496015449655847', 'cost_threshold': '64556.681309740896', 'range': '5.674076349745207', 'frountier_node_ratio': '0.2876272669814435', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.07999027367340161'}"
173,3469.192438,0.462594032,BiTRRTkConfigDefault,1,2.975383997,0.462594032,1.703145767,6.873023268,1,"{'init_temperature': '0.00019006426088930873', 'temp_change_factor': '0.414464920729829', 'cost_threshold': '60037.924731577994', 'range': '7.62337193722205', 'frountier_node_ratio': '0.43336764408395634', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9228045495467201'}"
174,3489.566995,0.416800976,BiTRRTkConfigDefault,1,3.71043396,0.416800976,1.702930743,8.318156724,1,"{'init_temperature': '0.00013210987650831945', 'temp_change_factor': '0.948508442965989', 'cost_threshold': '66868.00650345211', 'range': '11.722630109555356', 'frountier_node_ratio': '0.041197716319682616', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.40281986870688674'}"
175,3509.941552,0.196355104,BiTRRTkConfigDefault,1,2.717199087,0.196355104,1.703008691,7.370088889,1,"{'init_temperature': '0.00021839149087758437', 'temp_change_factor': '0.8396584391406277', 'cost_threshold': '92971.24961571283', 'range': '9.507072702227095', 'frountier_node_ratio': '0.5661657291959261', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7603318616589582'}"
176,3530.316109,0.331281185,BiTRRTkConfigDefault,1,2.61312604,0.331281185,1.702880585,6.794015505,1,"{'init_temperature': '0.0006628398319588464', 'temp_change_factor': '0.42975556126060266', 'cost_threshold': '40810.72961360213', 'range': '6.134173262325976', 'frountier_node_ratio': '0.1708762142852273', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7834478524340046'}"
177,3550.690665,0.474720001,BiTRRTkConfigDefault,1,2.901973963,0.474720001,1.702797584,6.866295128,1,"{'init_temperature': '8.438080531100633e-05', 'temp_change_factor': '0.41169570747178885', 'cost_threshold': '60597.55683467859', 'range': '8.836505223744053', 'frountier_node_ratio': '0.2567338369139197', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.04148745210709026'}"
178,3571.065222,0.219817162,BiTRRTkConfigDefault,1,3.332854986,0.219817162,1.702948758,7.124949293,1,"{'init_temperature': '0.000590414645786048', 'temp_change_factor': '0.6562377958243888', 'cost_threshold': '85462.62900341237', 'range': '10.191672270891187', 'frountier_node_ratio': '0.7726881177288409', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3015578316486365'}"
179,3591.439779,1.11577487,BiTRRTkConfigDefault,1,5.609186888,1.11577487,1.703051663,12.60063946,1,"{'init_temperature': '0.00024935882118094706', 'temp_change_factor': '0.8613131370362799', 'cost_threshold': '79502.15863772228', 'range': '12.061715165595118', 'frountier_node_ratio': '0.03229492878137834', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.4218992602716447'}"
180,3611.814336,3,BiTRRTkConfigDefault,1,0.083177805,0.042376041,0.000345906,0.000352545,0,"{'init_temperature': '0.0006255831023962472', 'temp_change_factor': '0.07625285713703767', 'cost_threshold': '90070.51459775695', 'range': '4.091318843806155', 'frountier_node_ratio': '0.5476955574530736', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6659776245935016'}"
181,3632.188893,0.425746918,BiTRRTkConfigDefault,1,2.541990995,0.425746918,1.702719105,7.594634127,1,"{'init_temperature': '0.0008112817236648087', 'temp_change_factor': '0.22921550049540984', 'cost_threshold': '17082.55368913567', 'range': '6.026073678217146', 'frountier_node_ratio': '0.0006519976883175849', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.26144154146833265'}"
182,3652.563449,0.348641157,BiTRRTkConfigDefault,1,3.145814896,0.348641157,1.703044075,7.093284415,1,"{'init_temperature': '0.0009225680790247595', 'temp_change_factor': '0.907589096938794', 'cost_threshold': '92956.13097326118', 'range': '4.603259534254649', 'frountier_node_ratio': '0.3142246478633578', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.04332790414488252'}"
183,3672.938006,0.76204896,BiTRRTkConfigDefault,1,4.358445883,0.76204896,1.702762935,8.948932204,1,"{'init_temperature': '0.0007761439238687724', 'temp_change_factor': '0.2459272742967824', 'cost_threshold': '92589.60288698033', 'range': '6.636319957574779', 'frountier_node_ratio': '0.7956014542606052', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7604953813183459'}"
184,3693.312563,1.331434965,BiTRRTkConfigDefault,1,3.259973049,1.331434965,1.702675473,8.464549768,1,"{'init_temperature': '0.00023038887855889368', 'temp_change_factor': '0.7341000782423928', 'cost_threshold': '10845.762511866064', 'range': '11.553420091704785', 'frountier_node_ratio': '0.68610948899602', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.633088022175718'}"
185,3713.68712,0.208209038,BiTRRTkConfigDefault,1,3.531672001,0.208209038,1.702681105,9.131607246,1,"{'init_temperature': '0.0009223925288537443', 'temp_change_factor': '0.8784324607868252', 'cost_threshold': '62143.060002806706', 'range': '8.59798894369924', 'frountier_node_ratio': '0.7232489830019037', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9846177777035174'}"
186,3734.061677,0.363952875,BiTRRTkConfigDefault,1,3.33907485,0.363952875,1.702907848,7.055290459,1,"{'init_temperature': '0.0006512752626658868', 'temp_change_factor': '0.7008320350689103', 'cost_threshold': '40710.31592062063', 'range': '8.56976192940827', 'frountier_node_ratio': '0.7862802569799673', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5596896498478181'}"
187,3754.436233,0.533297062,BiTRRTkConfigDefault,1,3.460133076,0.533297062,1.702900144,8.95668866,1,"{'init_temperature': '0.0002391427228219423', 'temp_change_factor': '0.5303282268856082', 'cost_threshold': '13667.675132751703', 'range': '10.967645796836083', 'frountier_node_ratio': '0.2766822737639808', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.42851729136812894'}"
188,3774.81079,0.553676128,BiTRRTkConfigDefault,1,3.531013012,0.553676128,1.70290053,7.51413,1,"{'init_temperature': '0.00013325942882147203', 'temp_change_factor': '0.8855578539717183', 'cost_threshold': '89656.32920992388', 'range': '5.373223988670059', 'frountier_node_ratio': '0.037059915050843044', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.4049086649609177'}"
189,3795.185347,0.261817932,BiTRRTkConfigDefault,1,2.645503044,0.261817932,1.703071255,7.1434184,1,"{'init_temperature': '0.00013413971508184608', 'temp_change_factor': '0.7636371210482558', 'cost_threshold': '48665.73048932469', 'range': '5.706133992338352', 'frountier_node_ratio': '0.6777889252840649', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.758603951505183'}"
190,3815.559904,0.395251989,BiTRRTkConfigDefault,1,2.742619991,0.395251989,1.702735545,7.884311358,1,"{'init_temperature': '0.000649629507013891', 'temp_change_factor': '0.22022876688182863', 'cost_threshold': '40810.72961360213', 'range': '6.833140380234815', 'frountier_node_ratio': '0.11762864186580524', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7896091935909358'}"
191,3835.934461,3,BiTRRTkConfigDefault,1,0.002303839,0.487595081,0,0,0,"{'init_temperature': '0.00044088776993725354', 'temp_change_factor': '0.8171641006077756', 'cost_threshold': '43842.947887264585', 'range': '9.348064104596823', 'frountier_node_ratio': '0.3073262948044122', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.29123828425911635'}"
192,3856.309018,0.431360006,BiTRRTkConfigDefault,1,3.694241047,0.431360006,1.702733198,8.327551015,1,"{'init_temperature': '0.00019951802184698904', 'temp_change_factor': '0.8490525475832643', 'cost_threshold': '74872.20961378783', 'range': '5.779344851302286', 'frountier_node_ratio': '0.3002178816070746', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6532971155776788'}"
193,3876.683574,0.502084017,BiTRRTkConfigDefault,1,2.475827932,0.502084017,1.702777669,9.234156327,1,"{'init_temperature': '0.0005692555919179358', 'temp_change_factor': '0.5427089923005348', 'cost_threshold': '40032.35313057064', 'range': '8.441473339413402', 'frountier_node_ratio': '0.7723187078746492', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3855369959292584'}"
194,3897.058131,0.623154879,BiTRRTkConfigDefault,1,3.405263901,0.623154879,1.702991357,7.065841435,1,"{'init_temperature': '0.0006448229860794459', 'temp_change_factor': '0.8254676978019952', 'cost_threshold': '41962.6602495644', 'range': '9.14324648641919', 'frountier_node_ratio': '0.9683590251502947', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.46537713103560213'}"
195,3917.432688,0.551905155,BiTRRTkConfigDefault,1,2.54705596,0.551905155,1.702858267,7.812497288,1,"{'init_temperature': '0.0005341415334466607', 'temp_change_factor': '0.4813216258450833', 'cost_threshold': '98019.13809719187', 'range': '3.152685653664148', 'frountier_node_ratio': '0.6872206283027334', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.972819911289971'}"
196,3937.807245,0.372221947,BiTRRTkConfigDefault,1,3.594196081,0.372221947,1.702724549,7.500211135,1,"{'init_temperature': '0.0004107519718983553', 'temp_change_factor': '0.39503982152004413', 'cost_threshold': '48472.41287113541', 'range': '9.589739426655088', 'frountier_node_ratio': '0.5990049306766494', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.059584338422719325'}"
197,3958.181802,0.474345922,BiTRRTkConfigDefault,1,3.094023943,0.474345922,1.703136344,7.002455161,1,"{'init_temperature': '0.00011584700841305174', 'temp_change_factor': '0.7585096343999419', 'cost_threshold': '56627.229068458284', 'range': '6.08757461427177', 'frountier_node_ratio': '0.13590008508554208', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5690887129789927'}"
198,3978.556358,3,BiTRRTkConfigDefault,1,0.002907038,0.533710003,0,0,0,"{'init_temperature': '0.000593218467621743', 'temp_change_factor': '0.7706432774087371', 'cost_threshold': '38871.13445702556', 'range': '7.531541923667936', 'frountier_node_ratio': '0.24913861198352205', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3648239205952716'}"
199,3998.930915,0.587929964,BiTRRTkConfigDefault,1,3.400431871,0.587929964,1.702876523,9.338528792,1,"{'init_temperature': '0.000641523369804858', 'temp_change_factor': '0.6302571639885016', 'cost_threshold': '42781.0210274858', 'range': '8.660049056015545', 'frountier_node_ratio': '0.7879841359263721', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.35872320851870054'}"
200,4019.305472,0.540770054,BiTRRTkConfigDefault,1,3.333969116,0.540770054,1.702925704,8.819954083,1,"{'init_temperature': '0.0005091101753417975', 'temp_change_factor': '0.766361017485651', 'cost_threshold': '46398.55289300203', 'range': '6.1706978555045255', 'frountier_node_ratio': '0.07351072350268095', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.1093880649129374'}"
201,4039.680029,0.437188148,BiTRRTkConfigDefault,1,3.675487995,0.437188148,1.702865657,8.670998559,1,"{'init_temperature': '0.00016150578548733774', 'temp_change_factor': '0.8963071225091043', 'cost_threshold': '51648.53501197018', 'range': '9.37164657111078', 'frountier_node_ratio': '0.427876238788216', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3581026709495264'}"
202,4060.054586,0.757035017,BiTRRTkConfigDefault,1,3.194329023,0.757035017,1.702954884,7.638229017,1,"{'init_temperature': '0.0008984893132864836', 'temp_change_factor': '0.41403006212207827', 'cost_threshold': '95490.987899614', 'range': '0.9626214600131434', 'frountier_node_ratio': '0.5501337435506712', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7675054480913448'}"
203,4080.429142,0.590365171,BiTRRTkConfigDefault,1,3.573807001,0.590365171,1.7028573,7.91118344,1,"{'init_temperature': '0.00021678984517918353', 'temp_change_factor': '0.2747917074741224', 'cost_threshold': '38383.754579291715', 'range': '1.1354819407072665', 'frountier_node_ratio': '0.12188869508064315', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7603971291884417'}"
204,4100.803699,0.712388992,BiTRRTkConfigDefault,1,2.722364902,0.712388992,1.70317925,6.804435637,1,"{'init_temperature': '7.329605513280868e-05', 'temp_change_factor': '0.5613014277866872', 'cost_threshold': '43635.6797097744', 'range': '2.6342964684029844', 'frountier_node_ratio': '0.791269980596366', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7569915658382274'}"
205,4121.178256,0.752202034,BiTRRTkConfigDefault,1,3.641388178,0.752202034,1.702839753,8.417892078,1,"{'init_temperature': '3.2675464358983165e-05', 'temp_change_factor': '0.5547276348728098', 'cost_threshold': '4852.134121540607', 'range': '4.68443774050938', 'frountier_node_ratio': '0.5600659616419136', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8503475071093383'}"
206,4141.552813,0.519548893,BiTRRTkConfigDefault,1,3.056700945,0.519548893,1.702950547,8.856744876,1,"{'init_temperature': '0.0007947105785605826', 'temp_change_factor': '0.6322403252113251', 'cost_threshold': '53890.16781516339', 'range': '6.296308036992998', 'frountier_node_ratio': '0.7624759758543832', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9658453937913611'}"
207,4161.92737,0.211709023,BiTRRTkConfigDefault,1,3.600548029,0.211709023,1.703053168,9.013561496,1,"{'init_temperature': '0.0006713869548859533', 'temp_change_factor': '0.45469279340894675', 'cost_threshold': '51154.11955616648', 'range': '6.8128366782818865', 'frountier_node_ratio': '0.03376087277739148', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.15015798590869966'}"
208,4182.301926,0.453793049,BiTRRTkConfigDefault,1,3.514937162,0.453793049,1.702873462,7.159364022,1,"{'init_temperature': '4.1750568153832824e-05', 'temp_change_factor': '0.23580667391407473', 'cost_threshold': '53927.233539243134', 'range': '3.3658668419280886', 'frountier_node_ratio': '0.7738452442714429', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.48972995387526563'}"
209,4202.676483,0.760555983,BiTRRTkConfigDefault,1,2.389175892,0.760555983,1.702736899,6.751323415,1,"{'init_temperature': '0.00020480805699790301', 'temp_change_factor': '0.8485173027640948', 'cost_threshold': '47671.19299005936', 'range': '5.593102442299157', 'frountier_node_ratio': '0.2753898486213985', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3581026709495264'}"
210,4223.05104,3,BiTRRTkConfigDefault,1,0.050963163,0.092921019,0.000262756,0.000269131,0,"{'init_temperature': '0.0008807981428847521', 'temp_change_factor': '0.58362325247525', 'cost_threshold': '23500.466558712684', 'range': '9.281952443693513', 'frountier_node_ratio': '0.4017104975449065', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8615556053256236'}"
211,4243.425597,3,BiTRRTkConfigDefault,1,0.079838037,0.125488997,0.000318269,0.00032496,0,"{'init_temperature': '0.0006214539311343613', 'temp_change_factor': '0.7803765473729908', 'cost_threshold': '53007.625333315875', 'range': '9.647609399227546', 'frountier_node_ratio': '0.2802577544178621', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.4097230367820234'}"
212,4263.800154,3,BiTRRTkConfigDefault,1,0.00850606,1.066228867,0,0,0,"{'init_temperature': '2.3566901870621492e-05', 'temp_change_factor': '0.4029068128062311', 'cost_threshold': '64615.209149103626', 'range': '1.6867756745712084', 'frountier_node_ratio': '0.15721420472340875', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3552897403636779'}"
213,4284.17471,0.929950953,BiTRRTkConfigDefault,1,2.780384064,0.929950953,1.702847752,8.6318885,1,"{'init_temperature': '0.0007689757882483188', 'temp_change_factor': '0.7062840599384116', 'cost_threshold': '14619.197258920858', 'range': '12.502303218944501', 'frountier_node_ratio': '0.24990674899394905', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6098131314609786'}"
214,4304.549267,0.847892046,BiTRRTkConfigDefault,1,3.472393036,0.847892046,1.702987738,7.369176021,1,"{'init_temperature': '0.00019661440376724114', 'temp_change_factor': '0.0295057104492239', 'cost_threshold': '74439.96235832831', 'range': '11.595069189852467', 'frountier_node_ratio': '0.47014538825860763', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7002872452434281'}"
215,4324.923824,1.196875811,BiTRRTkConfigDefault,1,3.969941139,1.196875811,1.702890487,8.70513051,1,"{'init_temperature': '0.0006389645728126294', 'temp_change_factor': '0.7822788599766356', 'cost_threshold': '41043.03807642966', 'range': '8.362362777571649', 'frountier_node_ratio': '0.11684180244250376', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8702426284966561'}"
216,4345.298381,0.454841137,BiTRRTkConfigDefault,1,2.832472801,0.454841137,1.702809602,8.18780146,1,"{'init_temperature': '0.00011090457452405888', 'temp_change_factor': '0.15740205152873066', 'cost_threshold': '74840.33083743305', 'range': '14.200466813169992', 'frountier_node_ratio': '0.8480410645556334', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9904552516635756'}"
217,4365.672938,1.69520402,BiTRRTkConfigDefault,1,2.559499025,1.69520402,1.702791395,6.806724483,1,"{'init_temperature': '0.0002579046026228268', 'temp_change_factor': '0.5856646601086395', 'cost_threshold': '81718.17752321558', 'range': '0.93835333690031', 'frountier_node_ratio': '0.2131066312068307', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.47929672595645956'}"
218,4386.047495,0.321248055,BiTRRTkConfigDefault,1,2.884127855,0.321248055,1.702931876,7.487347551,1,"{'init_temperature': '0.0006285312203382659', 'temp_change_factor': '0.5410907559093588', 'cost_threshold': '40703.35603507732', 'range': '6.6195181159506', 'frountier_node_ratio': '0.2406956855260059', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8716819511692394'}"
219,4406.422051,0.562506914,BiTRRTkConfigDefault,1,2.866844893,0.562506914,1.70293363,8.865053154,1,"{'init_temperature': '0.0009196946038457151', 'temp_change_factor': '0.026458496087481076', 'cost_threshold': '62816.3380408573', 'range': '7.493938239157657', 'frountier_node_ratio': '0.6640361566099561', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7105464064024175'}"
220,4426.796608,0.536024094,BiTRRTkConfigDefault,1,3.439684868,0.536024094,1.702892057,8.341250803,1,"{'init_temperature': '0.0002190333918463977', 'temp_change_factor': '0.805334921148821', 'cost_threshold': '24890.574262982245', 'range': '1.1133650829554387', 'frountier_node_ratio': '0.5711771325614666', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.30511415687031906'}"
221,4447.171165,0.185841084,BiTRRTkConfigDefault,1,3.110394955,0.185841084,1.702876478,8.234615388,1,"{'init_temperature': '0.0007698037572043021', 'temp_change_factor': '0.46209494749409163', 'cost_threshold': '12989.602583720018', 'range': '12.973269853109029', 'frountier_node_ratio': '0.524175165935808', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5171862071023113'}"
222,4467.545722,0.821689129,BiTRRTkConfigDefault,1,4.325999022,0.821689129,1.702974126,8.641302514,1,"{'init_temperature': '0.0006322894901100361', 'temp_change_factor': '0.5469995156957689', 'cost_threshold': '53695.91320528524', 'range': '13.102612657433388', 'frountier_node_ratio': '0.34064281822894543', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.43873075692466645'}"
223,4487.920279,0.419619083,BiTRRTkConfigDefault,1,2.381844997,0.419619083,1.703302945,7.086831011,1,"{'init_temperature': '0.0006311716762144918', 'temp_change_factor': '0.4710017814651697', 'cost_threshold': '33365.19613314788', 'range': '4.68516893218613', 'frountier_node_ratio': '0.1162406925979479', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.834968676796853'}"
224,4508.294835,0.235834122,BiTRRTkConfigDefault,1,3.820637941,0.235834122,1.703160306,7.938486593,1,"{'init_temperature': '0.0006336843314065008', 'temp_change_factor': '0.43794303603620416', 'cost_threshold': '41501.91525149646', 'range': '6.94347400476622', 'frountier_node_ratio': '0.03675362107735397', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8408747265933093'}"
225,4528.669392,3,BiTRRTkConfigDefault,1,0.023887873,3.02627492,0,0,0,"{'init_temperature': '9.864498295616187e-05', 'temp_change_factor': '0.29950100838377036', 'cost_threshold': '29500.15690818324', 'range': '0.1651741319714078', 'frountier_node_ratio': '0.3715530598411997', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3455334279905282'}"
226,4549.043949,0.391826153,BiTRRTkConfigDefault,1,2.201629877,0.391826153,1.70294562,6.774774647,1,"{'init_temperature': '0.0007255932004970646', 'temp_change_factor': '0.28650122550634616', 'cost_threshold': '52942.75697378701', 'range': '8.65282580744616', 'frountier_node_ratio': '0.10775712599988552', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6424906665840873'}"
227,4569.418506,0.538813829,BiTRRTkConfigDefault,1,2.098556995,0.538813829,1.703090541,6.901425834,1,"{'init_temperature': '0.0006252695374453902', 'temp_change_factor': '0.6566473733213629', 'cost_threshold': '35551.942622221', 'range': '10.28548331764906', 'frountier_node_ratio': '0.2908777924651768', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.34642710887327854'}"
228,4589.793063,0.558699131,BiTRRTkConfigDefault,1,3.75058198,0.558699131,1.703212333,9.075166609,1,"{'init_temperature': '0.00020641221084719653', 'temp_change_factor': '0.3186563313137394', 'cost_threshold': '25154.87003737339', 'range': '10.705511312622809', 'frountier_node_ratio': '0.10208102021694154', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.1959408590311721'}"
229,4610.167619,0.596134901,BiTRRTkConfigDefault,1,2.606069088,0.596134901,1.703038007,6.825526844,1,"{'init_temperature': '0.000515105932576947', 'temp_change_factor': '0.09556161461933377', 'cost_threshold': '5883.528798032778', 'range': '4.845889467197899', 'frountier_node_ratio': '0.7125423856012598', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7199246946790887'}"
230,4630.542176,0.420257092,BiTRRTkConfigDefault,1,2.344636917,0.420257092,1.703004893,7.178034642,1,"{'init_temperature': '0.0001749350211539692', 'temp_change_factor': '0.9711353056712834', 'cost_threshold': '66614.52016420304', 'range': '13.04611904116181', 'frountier_node_ratio': '0.03756967315962301', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.44183128778141034'}"
231,4650.916733,0.538794994,BiTRRTkConfigDefault,1,3.781223059,0.538794994,1.702956501,8.943065529,1,"{'init_temperature': '0.0007509999186453623', 'temp_change_factor': '0.3063734104045106', 'cost_threshold': '81414.27181123593', 'range': '1.9309264983960217', 'frountier_node_ratio': '0.5032640667176614', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7196379396701518'}"
232,4671.29129,1.785990953,BiTRRTkConfigDefault,1,3.461076021,1.785990953,1.703159657,8.283713025,1,"{'init_temperature': '0.0008660848778863268', 'temp_change_factor': '0.033360497908054954', 'cost_threshold': '12474.649190811215', 'range': '6.377784536754943', 'frountier_node_ratio': '0.1849515635602842', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.694770966788099'}"
233,4691.665847,0.400177002,BiTRRTkConfigDefault,1,2.434433937,0.400177002,1.70319673,8.278006202,1,"{'init_temperature': '0.0006723525327501134', 'temp_change_factor': '0.46222670107844727', 'cost_threshold': '42488.04952459288', 'range': '7.205292180430385', 'frountier_node_ratio': '0.12639451277265468', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.16758337291188793'}"
234,4712.040403,0.273835182,BiTRRTkConfigDefault,1,4.374064207,0.273835182,1.703030348,8.790705119,1,"{'init_temperature': '0.00017213878905025703', 'temp_change_factor': '0.8975436847499181', 'cost_threshold': '26728.41383541167', 'range': '7.880228631455009', 'frountier_node_ratio': '0.5481126333455778', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9644983196098026'}"
235,4732.41496,0.342071056,BiTRRTkConfigDefault,1,3.881795168,0.342071056,1.703042743,9.257707407,1,"{'init_temperature': '0.0006261599329756682', 'temp_change_factor': '0.44584666118894367', 'cost_threshold': '39232.45413320142', 'range': '7.168120927489624', 'frountier_node_ratio': '0.16401152443252817', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8408747265933093'}"
236,4752.789517,0.223612785,BiTRRTkConfigDefault,1,2.92387104,0.223612785,1.703092586,8.046828682,1,"{'init_temperature': '0.00045768232095247374', 'temp_change_factor': '0.42080380183494503', 'cost_threshold': '6283.3115721732', 'range': '13.840687040034714', 'frountier_node_ratio': '0.364198988996138', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8738120330295642'}"
237,4773.164074,0.327334881,BiTRRTkConfigDefault,1,2.907345057,0.327334881,1.703102839,6.840487654,1,"{'init_temperature': '0.0006713869548859533', 'temp_change_factor': '0.5119727013825548', 'cost_threshold': '42250.02328718641', 'range': '7.158562354119446', 'frountier_node_ratio': '0.16549586315509426', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.19707255344134383'}"
238,4793.538631,0.250838995,BiTRRTkConfigDefault,1,2.889508009,0.250838995,1.702940645,8.730776766,1,"{'init_temperature': '0.0005256116633544003', 'temp_change_factor': '0.8663605378156598', 'cost_threshold': '70210.10200289731', 'range': '7.583888861311882', 'frountier_node_ratio': '0.6407462425124407', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.828424815494849'}"
239,4813.913187,0.204862833,BiTRRTkConfigDefault,1,2.76325202,0.204862833,1.702963074,7.900624588,1,"{'init_temperature': '0.0002829866633304364', 'temp_change_factor': '0.2412855761036231', 'cost_threshold': '77967.04111494953', 'range': '3.843741765129747', 'frountier_node_ratio': '0.9934548017303719', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.13352481225316715'}"
240,4834.287744,0.340059042,BiTRRTkConfigDefault,1,3.474884033,0.340059042,1.702906384,7.765065523,1,"{'init_temperature': '0.0008497092266312608', 'temp_change_factor': '0.4510398894100937', 'cost_threshold': '20384.987311033357', 'range': '11.530116285789383', 'frountier_node_ratio': '0.8408346377011519', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.2929049498822375'}"
241,4854.662301,0.836299896,BiTRRTkConfigDefault,1,3.242126942,0.836299896,1.702994624,6.61944798,1,"{'init_temperature': '0.0005408027294472633', 'temp_change_factor': '0.6596322293614134', 'cost_threshold': '11734.385773400036', 'range': '8.899166413207997', 'frountier_node_ratio': '0.4806143441336811', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6985712080053524'}"
