n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
53,856.0574271679,3,RRTConnectkConfigDefault,1,0.0704219341,1.4938261509,0,0,0,"{'range': 10.817087392032214, 'type': 'geometric::RRTConnect'}"
54,870.8550009727,1.3093850613,RRTConnectkConfigDefault,1,11.1414170265,1.3093850613,1.7028299216,9.0021780879,1,"{'range': 8.33328911531165, 'type': 'geometric::RRTConnect'}"
55,890.4812879562,3,RRTConnectkConfigDefault,1,0.0880610943,3.628385067,0,0,0,"{'range': 12.209645521029017, 'type': 'geometric::RRTConnect'}"
56,903.5842449665,1.6903891563,RRTConnectkConfigDefault,1,9.2946031094,1.6903891563,1.703003646,8.755240867,1,"{'range': 4.030956003631133, 'type': 'geometric::RRTConnect'}"
57,927.3156869411,1.5303030014,RRTConnectkConfigDefault,1,7.9563100338,1.5303030014,1.7029111404,8.6814034778,1,"{'range': 5.0390893561882155, 'type': 'geometric::RRTConnect'}"
58,957.510571003,3.6839380264,RRTConnectkConfigDefault,1,10.7767970562,3.6839380264,1.7027719669,7.8157343967,1,"{'range': 9.667182962074072, 'type': 'geometric::RRTConnect'}"
59,980.2334599495,1.9527308941,RRTConnectkConfigDefault,1,7.0340180397,1.9527308941,1.7029234417,7.0938869421,1,"{'range': 6.600064887738801, 'type': 'geometric::RRTConnect'}"
60,1009.2014961243,3.560642004,RRTConnectkConfigDefault,1,8.0801928043,3.560642004,1.7027639255,7.6143660461,1,"{'range': 13.403037605732353, 'type': 'geometric::RRTConnect'}"
61,1034.7270259857,0.5609140396,RRTConnectkConfigDefault,1,9.189855814,0.5609140396,1.7029020878,8.9454451738,1,"{'range': 7.599870498052514, 'type': 'geometric::RRTConnect'}"
62,1055.5650911331,0.8412599564,RRTConnectkConfigDefault,1,7.4230928421,0.8412599564,1.7029004534,6.9212314904,1,"{'range': 10.393102377763956, 'type': 'geometric::RRTConnect'}"
63,1083.9579250813,0.659168005,RRTConnectkConfigDefault,1,9.2143909931,0.659168005,1.7028361983,8.0116336415,1,"{'range': 11.332205937846396, 'type': 'geometric::RRTConnect'}"
64,1108.3805580139,0.6337509155,RRTConnectkConfigDefault,1,7.3512639999,0.6337509155,1.7026586225,6.8210878139,1,"{'range': 8.944919370722378, 'type': 'geometric::RRTConnect'}"
65,1131.5704059601,0.7760021687,RRTConnectkConfigDefault,1,5.5082688332,0.7760021687,1.7026362121,6.2143555653,1,"{'range': 2.2917451147850967, 'type': 'geometric::RRTConnect'}"
66,1153.853194952,0.6544430256,RRTConnectkConfigDefault,1,7.5313122272,0.6544430256,1.7030260089,8.5361067061,1,"{'range': 5.842387034179915, 'type': 'geometric::RRTConnect'}"
67,1158.4852690697,3,RRTConnectkConfigDefault,1,0.1953659058,0.2044692039,0.0001978503,0.0002042864,0,"{'range': 0.5393014164072811, 'type': 'geometric::RRTConnect'}"
68,1177.5496399403,1.2823009491,RRTConnectkConfigDefault,1,7.4692690372,1.2823009491,1.7030037368,7.4625902749,1,"{'range': 7.015608683593426, 'type': 'geometric::RRTConnect'}"
69,1201.4222869873,0.7511999607,RRTConnectkConfigDefault,1,9.383409977,0.7511999607,1.7027198177,9.761898429,1,"{'range': 6.250731477825093, 'type': 'geometric::RRTConnect'}"
70,1225.9630651474,1.0037698746,RRTConnectkConfigDefault,1,9.3259980679,1.0037698746,1.7027755654,7.1897589405,1,"{'range': 5.387398717575255, 'type': 'geometric::RRTConnect'}"
71,1253.9143850803,2.4726657867,RRTConnectkConfigDefault,1,9.5369210243,2.4726657867,1.7027973357,7.4381121218,1,"{'range': 11.935514033664592, 'type': 'geometric::RRTConnect'}"
72,1276.6649689674,0.4524900913,RRTConnectkConfigDefault,1,7.3588488102,0.4524900913,1.7029796599,7.0217914918,1,"{'range': 3.0933322265199927, 'type': 'geometric::RRTConnect'}"
73,1302.8503041267,2.1235420704,RRTConnectkConfigDefault,1,9.1686820984,2.1235420704,1.7028463602,7.9451688571,1,"{'range': 1.1374330021814612, 'type': 'geometric::RRTConnect'}"
74,1328.2198901177,1.6073839664,RRTConnectkConfigDefault,1,7.5399651527,1.6073839664,1.7026663011,6.9526267796,1,"{'range': 3.1407728407684603, 'type': 'geometric::RRTConnect'}"
75,1346.0923261643,1.3723611832,RRTConnectkConfigDefault,1,5.8554229736,1.3723611832,1.7027712005,7.1397532861,1,"{'range': 3.7894324325945536, 'type': 'geometric::RRTConnect'}"
76,1371.9986860752,2.5098528862,RRTConnectkConfigDefault,1,9.7157649994,2.5098528862,1.7027064721,7.5948814127,1,"{'range': 1.8040286812776276, 'type': 'geometric::RRTConnect'}"
77,1376.4041090012,3,RRTConnectkConfigDefault,1,0.3620519638,0.2906310558,0.0004822548,0.0004877944,0,"{'range': 4.647698991648352, 'type': 'geometric::RRTConnect'}"
78,1381.2033340931,3,RRTConnectkConfigDefault,1,0.2250158787,0.0486681461,0.0001507753,0.0001529268,0,"{'range': 0.18880934825604223, 'type': 'geometric::RRTConnect'}"
79,1401.9608080387,1.4601268768,RRTConnectkConfigDefault,1,8.3377478123,1.4601268768,1.7027350964,7.5456018411,1,"{'range': 2.685145735220085, 'type': 'geometric::RRTConnect'}"
80,1421.7567789555,1.005439043,RRTConnectkConfigDefault,1,6.2604408264,1.005439043,1.702762683,7.6578486554,1,"{'range': 4.240366531523494, 'type': 'geometric::RRTConnect'}"
81,1427.1710219383,3,RRTConnectkConfigDefault,1,0.5665261745,0.0774588585,0.0001916467,0.0001994188,0,"{'range': 0.9365347858090978, 'type': 'geometric::RRTConnect'}"
82,1432.5218670368,3,RRTConnectkConfigDefault,1,0.2499811649,0.1909668446,0.0001528887,0.0001554484,0,"{'range': 1.57472588611108, 'type': 'geometric::RRTConnect'}"
83,1455.1182160378,1.1149091721,RRTConnectkConfigDefault,1,8.5948560238,1.1149091721,1.7028596143,7.2797947364,1,"{'range': 3.60989606124584, 'type': 'geometric::RRTConnect'}"
84,1478.1712629795,1.7492110729,RRTConnectkConfigDefault,1,8.4919550419,1.7492110729,1.7029160752,6.756394583,1,"{'range': 2.283151711984256, 'type': 'geometric::RRTConnect'}"
85,1500.435790062,1.1096098423,RRTConnectkConfigDefault,1,9.1207458973,1.1096098423,1.7028158409,8.4003226195,1,"{'range': 4.837788190950521, 'type': 'geometric::RRTConnect'}"
86,1526.7276761532,2.8101007938,RRTConnectkConfigDefault,1,8.6219081879,2.8101007938,1.7030252275,6.5657489048,1,"{'range': 5.3799901296590775, 'type': 'geometric::RRTConnect'}"
87,1532.1424620152,3,RRTConnectkConfigDefault,1,0.3797430992,0.2506361008,0.000292947,0.000298424,0,"{'range': 3.0037278055368986, 'type': 'geometric::RRTConnect'}"
88,1554.1577961445,0.5507049561,RRTConnectkConfigDefault,1,9.6287198067,0.5507049561,1.702883506,7.6582024736,1,"{'range': 7.905010681327223, 'type': 'geometric::RRTConnect'}"
89,1582.419301033,2.9469959736,RRTConnectkConfigDefault,1,10.5951001644,2.9469959736,1.7026395039,7.1705219187,1,"{'range': 6.45531459062525, 'type': 'geometric::RRTConnect'}"
90,1607.5398349762,0.848430872,RRTConnectkConfigDefault,1,9.4421429634,0.848430872,1.7029709113,9.2964658562,1,"{'range': 7.227952449419096, 'type': 'geometric::RRTConnect'}"
91,1635.0933361054,2.5455620289,RRTConnectkConfigDefault,1,10.0741758347,2.5455620289,1.7026308539,6.7801779378,1,"{'range': 4.19946031027051, 'type': 'geometric::RRTConnect'}"
92,1662.7166900635,3.0581200123,RRTConnectkConfigDefault,1,8.6464281082,3.0581200123,1.7026565863,8.7347529936,1,"{'range': 1.938431829654086, 'type': 'geometric::RRTConnect'}"
93,1688.9901249409,2.3882889748,RRTConnectkConfigDefault,1,8.8809921741,2.3882889748,1.7028137476,7.8450936498,1,"{'range': 2.528161155646201, 'type': 'geometric::RRTConnect'}"
94,1693.7781779766,3,RRTConnectkConfigDefault,1,0.3978478909,0.1964018345,8.25958298631216E-05,8.98134537463345E-05,0,"{'range': 0.10536461565743593, 'type': 'geometric::RRTConnect'}"
95,1714.1094009876,1.8547570705,RRTConnectkConfigDefault,1,7.0686678886,1.8547570705,1.7028051123,6.8159549725,1,"{'range': 3.458769302872817, 'type': 'geometric::RRTConnect'}"
96,1742.6649279595,2.207171917,RRTConnectkConfigDefault,1,7.9701850414,2.207171917,1.7028307693,8.256055878,1,"{'range': 8.507072588144549, 'type': 'geometric::RRTConnect'}"
97,1770.6386640072,1.1874678135,RRTConnectkConfigDefault,1,10.5089440346,1.1874678135,1.7028085579,8.0660833662,1,"{'range': 14.856852035620289, 'type': 'geometric::RRTConnect'}"
98,1797.2853240967,1.4997119904,RRTConnectkConfigDefault,1,8.636868,1.4997119904,1.7028958397,8.5975270271,1,"{'range': 5.67054468722969, 'type': 'geometric::RRTConnect'}"
99,1817.1377849579,1.3797838688,RRTConnectkConfigDefault,1,7.1665549278,1.3797838688,1.7029013308,7.1374716135,1,"{'range': 1.3582847052065845, 'type': 'geometric::RRTConnect'}"
100,1839.3314371109,1.4137620926,RRTConnectkConfigDefault,1,7.4568629265,1.4137620926,1.702962848,6.9434426527,1,"{'range': 9.423204309424845, 'type': 'geometric::RRTConnect'}"
101,1857.8219230175,0.6103658676,RRTConnectkConfigDefault,1,7.468351841,0.6103658676,1.7029531296,8.2476186668,1,"{'range': 6.168453584970267, 'type': 'geometric::RRTConnect'}"
102,1877.4344091415,1.6042749882,RRTConnectkConfigDefault,1,4.9909939766,1.6042749882,1.7028228506,6.7313983392,1,"{'range': 8.901420806604246, 'type': 'geometric::RRTConnect'}"
103,1900.6680891514,2.0540878773,RRTConnectkConfigDefault,1,7.2444250584,2.0540878773,1.7026120675,6.4562819918,1,"{'range': 10.855538935637062, 'type': 'geometric::RRTConnect'}"
104,1928.3084361553,2.252849102,RRTConnectkConfigDefault,1,10.2908101082,2.252849102,1.702940019,11.6018654756,1,"{'range': 6.8491463401760395, 'type': 'geometric::RRTConnect'}"
105,1955.3295781612,2.8938510418,RRTConnectkConfigDefault,1,9.8584189415,2.8938510418,1.7026128988,7.7598365282,1,"{'range': 10.119856656709672, 'type': 'geometric::RRTConnect'}"
106,1990.6794819832,2.3756759167,RRTConnectkConfigDefault,1,9.6222169399,2.3756759167,1.7028522475,6.6897471818,1,"{'range': 7.442267732242319, 'type': 'geometric::RRTConnect'}"
107,2017.5434150696,1.433011055,RRTConnectkConfigDefault,1,9.1288990974,1.433011055,1.7027743553,9.0765548328,1,"{'range': 5.088661387123665, 'type': 'geometric::RRTConnect'}"
108,2041.7773859501,0.4441640377,RRTConnectkConfigDefault,1,9.1476609707,0.4441640377,1.7028327269,7.9037674497,1,"{'range': 8.140948972426205, 'type': 'geometric::RRTConnect'}"
109,2063.7324290276,0.835725069,RRTConnectkConfigDefault,1,9.3491010666,0.835725069,1.7028842718,8.4367880975,1,"{'range': 7.933030312194251, 'type': 'geometric::RRTConnect'}"
110,2086.9029250145,1.5960800648,RRTConnectkConfigDefault,1,9.2830920219,1.5960800648,1.7029378379,8.9461322596,1,"{'range': 4.462073347116999, 'type': 'geometric::RRTConnect'}"
111,2092.6355941296,3,RRTConnectkConfigDefault,1,0.4670097828,0.4626579285,0.0002940999,0.0002993801,0,"{'range': 3.9273958258388526, 'type': 'geometric::RRTConnect'}"
112,2121.8144769669,1.1174900532,RRTConnectkConfigDefault,1,12.8289380074,1.1174900532,1.7028963612,7.44447003,1,"{'range': 6.00258238824708, 'type': 'geometric::RRTConnect'}"
113,2145.1362321377,1.3487141132,RRTConnectkConfigDefault,1,8.4738230705,1.3487141132,1.7029654281,7.105308585,1,"{'range': 4.739364835918928, 'type': 'geometric::RRTConnect'}"
114,2160.7429089546,3,RRTConnectkConfigDefault,1,0.1028001308,3.024982214,0,0,0,"{'range': 5.319497106385384, 'type': 'geometric::RRTConnect'}"
115,2174.7522740364,1.2411630154,RRTConnectkConfigDefault,1,10.2491569519,1.2411630154,1.70297273,6.6197384192,1,"{'range': 9.163106407853936, 'type': 'geometric::RRTConnect'}"
116,2201.4759140015,2.3278150558,RRTConnectkConfigDefault,1,10.2444660664,2.3278150558,1.7027261571,8.6389320624,1,"{'range': 9.647948010197572, 'type': 'geometric::RRTConnect'}"
117,2207.1846001148,3,RRTConnectkConfigDefault,1,0.2986359596,0.2103459835,0.000370385,0.0003754421,0,"{'range': 2.8309590111700915, 'type': 'geometric::RRTConnect'}"
118,2240.2472319603,0.6329669952,RRTConnectkConfigDefault,1,13.3742051125,0.6329669952,1.7030336563,5.0888332417,1,"{'range': 12.832867879497282, 'type': 'geometric::RRTConnect'}"
119,2250.5152339935,0.7440288067,RRTConnectkConfigDefault,1,5.0260770321,0.7440288067,1.7027188986,6.9395205183,1,"{'range': 8.230594298628185, 'type': 'geometric::RRTConnect'}"
120,2261.518100977,1.1858620644,RRTConnectkConfigDefault,1,4.3041629791,1.1858620644,1.7029601724,7.0532406857,1,"{'range': 3.229169698784659, 'type': 'geometric::RRTConnect'}"
121,2273.1383740902,0.9364960194,RRTConnectkConfigDefault,1,4.70834589,0.9364960194,1.70303293,7.3012078397,1,"{'range': 7.104273595890735, 'type': 'geometric::RRTConnect'}"
122,2277.5405671597,3,RRTConnectkConfigDefault,1,0.1772770882,0.0498487949,0.0001965523,0.0002005296,0,"{'range': 0.5739783973937387, 'type': 'geometric::RRTConnect'}"
123,2291.3930909634,0.2889840603,RRTConnectkConfigDefault,1,4.2090539932,0.2889840603,1.7031187835,7.1084304253,1,"{'range': 6.546617960135883, 'type': 'geometric::RRTConnect'}"
124,2301.020938158,1.0603580475,RRTConnectkConfigDefault,1,2.9997138977,1.0603580475,1.7027742971,7.2421284394,1,"{'range': 7.625934262128004, 'type': 'geometric::RRTConnect'}"
125,2313.6523020268,1.2014257908,RRTConnectkConfigDefault,1,4.2364449501,1.2014257908,1.7029076024,8.0743373825,1,"{'range': 11.629454334690838, 'type': 'geometric::RRTConnect'}"
126,2325.9233391285,0.617716074,RRTConnectkConfigDefault,1,5.3044989109,0.617716074,1.7031537428,8.0516745575,1,"{'range': 8.665918574461585, 'type': 'geometric::RRTConnect'}"
127,2339.3162651062,0.659430027,RRTConnectkConfigDefault,1,5.5723900795,0.659430027,1.7030885165,9.0431715605,1,"{'range': 6.630662280513294, 'type': 'geometric::RRTConnect'}"
128,2349.4186019898,1.0951800346,RRTConnectkConfigDefault,1,3.1741838455,1.0951800346,1.7028524467,6.96949295,1,"{'range': 13.570233944662444, 'type': 'geometric::RRTConnect'}"
129,2361.0236530304,0.5504641533,RRTConnectkConfigDefault,1,3.5847799778,0.5504641533,1.7030883888,7.0731966067,1,"{'range': 12.49304957905132, 'type': 'geometric::RRTConnect'}"
130,2371.7439780235,0.9378218651,RRTConnectkConfigDefault,1,4.6368608475,0.9378218651,1.7029642235,8.5609359088,1,"{'range': 10.443370915391466, 'type': 'geometric::RRTConnect'}"
131,2384.1130940914,0.4134459496,RRTConnectkConfigDefault,1,5.0193140507,0.4134459496,1.7027110195,8.6623444083,1,"{'range': 10.987347687333402, 'type': 'geometric::RRTConnect'}"
132,2398.011204958,1.0253810883,RRTConnectkConfigDefault,1,6.1780629158,1.0253810883,1.7028002308,8.9195747143,1,"{'range': 14.090679368611223, 'type': 'geometric::RRTConnect'}"
133,2412.5242769718,1.1533539295,RRTConnectkConfigDefault,1,4.8740930557,1.1533539295,1.7028596584,7.9216066941,1,"{'range': 13.272459394710637, 'type': 'geometric::RRTConnect'}"
134,2424.8633580208,0.4130978584,RRTConnectkConfigDefault,1,3.6771950722,0.4130978584,1.7028965601,8.2232033103,1,"{'range': 14.555045249659784, 'type': 'geometric::RRTConnect'}"
135,2432.3631560803,1.0818660259,RRTConnectkConfigDefault,1,2.2446219921,1.0818660259,1.702942827,7.2174243703,1,"{'range': 14.589742145753766, 'type': 'geometric::RRTConnect'}"
136,2439.7613430023,0.3805940151,RRTConnectkConfigDefault,1,2.6832149029,0.3805940151,1.7029246983,7.8156594736,1,"{'range': 5.697932749765705, 'type': 'geometric::RRTConnect'}"
137,2446.0905890465,0.2044708729,RRTConnectkConfigDefault,1,2.5920650959,0.2044708729,1.7025954485,8.2112520503,1,"{'range': 5.767355977657612, 'type': 'geometric::RRTConnect'}"
138,2452.8922979832,0.5265629292,RRTConnectkConfigDefault,1,2.4823551178,0.5265629292,1.7027009222,8.0869583504,1,"{'range': 6.35135710170891, 'type': 'geometric::RRTConnect'}"
139,2454.837471962,3,RRTConnectkConfigDefault,1,0.1526508331,0.1112558842,0.0002476722,0.0002528485,0,"{'range': 3.7136070697330195, 'type': 'geometric::RRTConnect'}"
140,2461.3447401524,0.5468130112,RRTConnectkConfigDefault,1,2.497396946,0.5468130112,1.702689691,7.8479761678,1,"{'range': 4.995182342292019, 'type': 'geometric::RRTConnect'}"
141,2467.6660590172,0.2595481873,RRTConnectkConfigDefault,1,2.1667921543,0.2595481873,1.7026936025,8.0188087724,1,"{'range': 4.21252413201946, 'type': 'geometric::RRTConnect'}"
142,2475.3510160446,0.6100869179,RRTConnectkConfigDefault,1,2.6898729801,0.6100869179,1.7028514726,7.6270496318,1,"{'range': 4.173639509654281, 'type': 'geometric::RRTConnect'}"
143,2482.8818130493,0.8758609295,RRTConnectkConfigDefault,1,2.1189990044,0.8758609295,1.7026972826,6.8073109097,1,"{'range': 2.310489964984722, 'type': 'geometric::RRTConnect'}"
144,2490.570358038,0.5973551273,RRTConnectkConfigDefault,1,3.4691140652,0.5973551273,1.7029573947,8.1624253463,1,"{'range': 6.808264051082924, 'type': 'geometric::RRTConnect'}"
145,2498.6261539459,0.2592949867,RRTConnectkConfigDefault,1,3.1195600033,0.2592949867,1.7031557674,9.6238354691,1,"{'range': 5.957409823933514, 'type': 'geometric::RRTConnect'}"
146,2509.5207300186,1.0294950008,RRTConnectkConfigDefault,1,2.9892139435,1.0294950008,1.7030183535,8.7518783333,1,"{'range': 0.9821246994670281, 'type': 'geometric::RRTConnect'}"
147,2516.4886860848,0.4245650768,RRTConnectkConfigDefault,1,2.7296800613,0.4245650768,1.702853552,7.4177750939,1,"{'range': 5.919591485036135, 'type': 'geometric::RRTConnect'}"
148,2524.7104489803,1.3577299118,RRTConnectkConfigDefault,1,2.4284689426,1.3577299118,1.7028163625,7.9229372469,1,"{'range': 4.565845615633168, 'type': 'geometric::RRTConnect'}"
149,2534.1403081417,1.166492939,RRTConnectkConfigDefault,1,4.468449831,1.166492939,1.7026399914,13.785609115,1,"{'range': 5.51357919972603, 'type': 'geometric::RRTConnect'}"
150,2541.578425169,0.9210329056,RRTConnectkConfigDefault,1,2.5888400078,0.9210329056,1.7029523123,7.2693435061,1,"{'range': 1.6064975665251762, 'type': 'geometric::RRTConnect'}"
151,2548.0552959442,0.4874930382,RRTConnectkConfigDefault,1,2.6095149517,0.4874930382,1.7026501548,6.9085798179,1,"{'range': 3.468226557719796, 'type': 'geometric::RRTConnect'}"
152,2555.4207379818,0.4404089451,RRTConnectkConfigDefault,1,2.713449955,0.4404089451,1.7028744989,6.6330427228,1,"{'range': 5.166065297003078, 'type': 'geometric::RRTConnect'}"
153,2557.8459441662,3,RRTConnectkConfigDefault,1,0.1693849564,0.1503989697,0.0002638475,0.0002698713,0,"{'range': 7.413711592501431, 'type': 'geometric::RRTConnect'}"
154,2565.2896780968,0.4878768921,RRTConnectkConfigDefault,1,2.7027199268,0.4878768921,1.7030447703,8.1526049785,1,"{'range': 7.79294216302425, 'type': 'geometric::RRTConnect'}"
155,2572.4399700165,0.3640859127,RRTConnectkConfigDefault,1,3.0027589798,0.3640859127,1.7028753026,8.134249854,1,"{'range': 2.0051745133729595, 'type': 'geometric::RRTConnect'}"
156,2581.0687141419,1.259098053,RRTConnectkConfigDefault,1,3.5013680458,1.259098053,1.7029026736,7.5592119614,1,"{'range': 3.928005037614809, 'type': 'geometric::RRTConnect'}"
157,2589.104033947,0.9658820629,RRTConnectkConfigDefault,1,2.4656407833,0.9658820629,1.7028105108,6.6634699145,1,"{'range': 6.176905436603146, 'type': 'geometric::RRTConnect'}"
158,2601.8621799946,0.4338481426,RRTConnectkConfigDefault,1,4.6223180294,0.4338481426,1.7029943424,7.5595363934,1,"{'range': 2.7169672743573106, 'type': 'geometric::RRTConnect'}"
159,2610.7866940498,1.0194180012,RRTConnectkConfigDefault,1,3.1695029736,1.0194180012,1.7027051087,8.5458174569,1,"{'range': 4.317205502114167, 'type': 'geometric::RRTConnect'}"
160,2618.2177050114,0.2445220947,RRTConnectkConfigDefault,1,3.0592868328,0.2445220947,1.7025915034,8.1951848802,1,"{'range': 8.51293800651944, 'type': 'geometric::RRTConnect'}"
161,2620.1554560661,3,RRTConnectkConfigDefault,1,0.1930859089,0.0413160324,6.78600673464969E-05,7.41609193137813E-05,0,"{'range': 10.031077025706772, 'type': 'geometric::RRTConnect'}"
162,2627.4846119881,1.1402928829,RRTConnectkConfigDefault,1,2.1921701431,1.1402928829,1.7030168824,6.6864616372,1,"{'range': 8.671924608798978, 'type': 'geometric::RRTConnect'}"
163,2633.6563839913,0.2105500698,RRTConnectkConfigDefault,1,2.3188099861,0.2105500698,1.7027221356,7.746980543,1,"{'range': 9.686050520001507, 'type': 'geometric::RRTConnect'}"
164,2639.6177380085,0.5544650555,RRTConnectkConfigDefault,1,1.7808349133,0.5544650555,1.702964899,7.3743523587,1,"{'range': 11.795088960985822, 'type': 'geometric::RRTConnect'}"
165,2645.0346269608,0.1562261581,RRTConnectkConfigDefault,1,2.5444910526,0.1562261581,1.7030375399,6.5374840924,1,"{'range': 11.21924981565667, 'type': 'geometric::RRTConnect'}"
166,2651.9443440437,0.7831981182,RRTConnectkConfigDefault,1,2.7588541508,0.7831981182,1.7031054068,7.2766656423,1,"{'range': 11.166381043622728, 'type': 'geometric::RRTConnect'}"
167,2658.550549984,0.5632820129,RRTConnectkConfigDefault,1,1.9778800011,0.5632820129,1.7027942261,7.9080413114,1,"{'range': 12.498096615003165, 'type': 'geometric::RRTConnect'}"
168,2664.9808900356,0.3834810257,RRTConnectkConfigDefault,1,2.5048539639,0.3834810257,1.7027061254,8.5814362701,1,"{'range': 12.224243933170339, 'type': 'geometric::RRTConnect'}"
169,2672.2311141491,0.3748619556,RRTConnectkConfigDefault,1,2.517329216,0.3748619556,1.7028471131,6.8313443052,1,"{'range': 10.607481041379815, 'type': 'geometric::RRTConnect'}"
170,2680.2150230408,0.7644860744,RRTConnectkConfigDefault,1,3.1145849228,0.7644860744,1.7028220394,7.8933326193,1,"{'range': 9.685643757963792, 'type': 'geometric::RRTConnect'}"
171,2687.5539879799,0.4510748386,RRTConnectkConfigDefault,1,3.0010631084,0.4510748386,1.7028457756,8.8807568793,1,"{'range': 13.17040552412918, 'type': 'geometric::RRTConnect'}"
172,2694.0681080818,0.3734259605,RRTConnectkConfigDefault,1,2.0971860886,0.3734259605,1.7027486491,6.7138030186,1,"{'range': 11.499749312266863, 'type': 'geometric::RRTConnect'}"
173,2701.2722771168,0.3425149918,RRTConnectkConfigDefault,1,2.7320690155,0.3425149918,1.7027176936,8.9397548625,1,"{'range': 13.846262135309127, 'type': 'geometric::RRTConnect'}"
174,2708.9651579857,0.9165461063,RRTConnectkConfigDefault,1,2.3589978218,0.9165461063,1.7030617442,7.8428563135,1,"{'range': 10.331394058915237, 'type': 'geometric::RRTConnect'}"
175,2714.7052061558,0.1854310036,RRTConnectkConfigDefault,1,1.9056761265,0.1854310036,1.7028713345,7.7776955807,1,"{'range': 9.191333148944578, 'type': 'geometric::RRTConnect'}"
176,2721.3150081635,0.4021618366,RRTConnectkConfigDefault,1,2.5780658722,0.4021618366,1.703057476,7.6904489383,1,"{'range': 9.144121809058719, 'type': 'geometric::RRTConnect'}"
177,2730.0850980282,0.490144968,RRTConnectkConfigDefault,1,2.7600719929,0.490144968,1.702615487,8.9525705777,1,"{'range': 11.157666016284315, 'type': 'geometric::RRTConnect'}"
178,2736.7953910828,0.2343280315,RRTConnectkConfigDefault,1,2.15163517,0.2343280315,1.7029745382,7.1303687223,1,"{'range': 12.07376590288021, 'type': 'geometric::RRTConnect'}"
179,2744.6335680485,0.4657819271,RRTConnectkConfigDefault,1,2.4204740524,0.4657819271,1.7026919411,6.8247904271,1,"{'range': 9.40209840851297, 'type': 'geometric::RRTConnect'}"
180,2751.8687400818,0.2515859604,RRTConnectkConfigDefault,1,2.7399039268,0.2515859604,1.7028337854,8.6962592809,1,"{'range': 13.057986173329613, 'type': 'geometric::RRTConnect'}"
181,2759.5006909371,0.5254819393,RRTConnectkConfigDefault,1,2.6849830151,0.5254819393,1.7028081805,7.3217449809,1,"{'range': 8.94415762807357, 'type': 'geometric::RRTConnect'}"
182,2768.365350008,1.1015810966,RRTConnectkConfigDefault,1,3.668596983,1.1015810966,1.7027760664,9.7808665704,1,"{'range': 12.563115040391466, 'type': 'geometric::RRTConnect'}"
183,2775.423666954,0.3205559254,RRTConnectkConfigDefault,1,2.526293993,0.3205559254,1.7027891001,7.1796209602,1,"{'range': 10.786568489664859, 'type': 'geometric::RRTConnect'}"
184,2783.4850370884,0.6399509907,RRTConnectkConfigDefault,1,2.9538600445,0.6399509907,1.7028781622,7.9792317788,1,"{'range': 10.176045302408982, 'type': 'geometric::RRTConnect'}"
185,2786.1340401173,3,RRTConnectkConfigDefault,1,0.1660950184,0.103317976,0.000157702,0.0001614812,0,"{'range': 8.135498623582315, 'type': 'geometric::RRTConnect'}"
186,2794.1890749931,0.3718569279,RRTConnectkConfigDefault,1,2.3625929356,0.3718569279,1.7027294923,8.0403728838,1,"{'range': 7.146668213421879, 'type': 'geometric::RRTConnect'}"
187,2800.7587890625,0.6299550533,RRTConnectkConfigDefault,1,2.6438789368,0.6299550533,1.7027852392,8.2189914366,1,"{'range': 9.88149282433701, 'type': 'geometric::RRTConnect'}"
188,2807.6829841137,0.5440530777,RRTConnectkConfigDefault,1,2.6735219955,0.5440530777,1.7030925202,8.2562288187,1,"{'range': 14.214763346638955, 'type': 'geometric::RRTConnect'}"
189,2814.6915590763,0.3456389904,RRTConnectkConfigDefault,1,2.7974290848,0.3456389904,1.7029822236,8.0676911032,1,"{'range': 11.476182092584944, 'type': 'geometric::RRTConnect'}"
190,2821.4497001171,0.302752018,RRTConnectkConfigDefault,1,2.9731900692,0.302752018,1.7026637867,8.0758640839,1,"{'range': 13.76460511466409, 'type': 'geometric::RRTConnect'}"
191,2828.57498312,0.3262081146,RRTConnectkConfigDefault,1,2.8076958656,0.3262081146,1.7030023892,8.7011931389,1,"{'range': 7.70518631943423, 'type': 'geometric::RRTConnect'}"
192,2836.3956279755,0.710392952,RRTConnectkConfigDefault,1,2.7474169731,0.710392952,1.702764174,8.5550115398,1,"{'range': 11.84298955653887, 'type': 'geometric::RRTConnect'}"
193,2844.0784590244,0.3415338993,RRTConnectkConfigDefault,1,2.6796500683,0.3415338993,1.7027808908,7.1771018291,1,"{'range': 10.50094361666914, 'type': 'geometric::RRTConnect'}"
194,2849.8486571312,3,RRTConnectkConfigDefault,1,0.0665640831,1.3162109852,0,0,0,"{'range': 8.43206071974961, 'type': 'geometric::RRTConnect'}"
195,2854.6527149677,0.7611789703,RRTConnectkConfigDefault,1,2.9672689438,0.7611789703,1.7025000446,8.9130754614,1,"{'range': 9.195766766565606, 'type': 'geometric::RRTConnect'}"
196,2861.3192009926,0.5510280132,RRTConnectkConfigDefault,1,1.9311199188,0.5510280132,1.70291276,7.4926632192,1,"{'range': 14.974088467488126, 'type': 'geometric::RRTConnect'}"
197,2868.3036899567,0.2445619106,RRTConnectkConfigDefault,1,2.7903721333,0.2445619106,1.7028467533,8.333467827,1,"{'range': 8.803236269992324, 'type': 'geometric::RRTConnect'}"
