n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
261,4399.5513999462,0.2479031086,RRTConnectkConfigDefault,1,2.8942298889,0.2479031086,1.7029933105,8.5174015831,1,"{'default': 0.10027848212487447, 'type': 'geometric::RRTConnect'}"
262,4425.5944039822,0.3129677773,RRTConnectkConfigDefault,1,3.0003530979,0.3129677773,1.7031610163,8.2715909223,1,"{'default': 0.10042944508118712, 'type': 'geometric::RRTConnect'}"
263,4456.3026540279,0.6733140945,RRTConnectkConfigDefault,1,3.8461720943,0.6733140945,1.7031178057,8.4267379855,1,"{'default': 0.10008570832048513, 'type': 'geometric::RRTConnect'}"
264,4486.2361340523,3,RRTConnectkConfigDefault,1,0.0026979446,0.5158638954,0,0,0,"{'default': 0.100104109157227, 'type': 'geometric::RRTConnect'}"
265,4507.47853899,0.5879640579,RRTConnectkConfigDefault,1,3.1348669529,0.5879640579,1.7030334543,8.8348016641,1,"{'default': 1.9999725995905264, 'type': 'geometric::RRTConnect'}"
266,4538.0923600197,0.8044228554,RRTConnectkConfigDefault,1,2.8975839615,0.8044228554,1.7027922258,7.2578013777,1,"{'default': 1.999911544034737, 'type': 'geometric::RRTConnect'}"
267,4566.3508930206,0.2511148453,RRTConnectkConfigDefault,1,3.6910698414,0.2511148453,1.7028367653,9.2910285914,1,"{'default': 1.9999193916175375, 'type': 'geometric::RRTConnect'}"
268,4592.9067909718,0.5294649601,RRTConnectkConfigDefault,1,3.4381940365,0.5294649601,1.702905644,8.1736028767,1,"{'default': 1.9997349822301178, 'type': 'geometric::RRTConnect'}"
269,4621.8283269405,0.5410220623,RRTConnectkConfigDefault,1,2.5000920296,0.5410220623,1.7030361539,6.8616335616,1,"{'default': 1.9999937610434197, 'type': 'geometric::RRTConnect'}"
270,4650.8390920162,0.6591110229,RRTConnectkConfigDefault,1,2.9109671116,0.6591110229,1.7029392637,6.3471796529,1,"{'default': 0.10005735191307573, 'type': 'geometric::RRTConnect'}"
271,4680.3511440754,0.3490550518,RRTConnectkConfigDefault,1,2.9987659454,0.3490550518,1.7029375727,6.8473022413,1,"{'default': 1.9998648984268481, 'type': 'geometric::RRTConnect'}"
272,4711.5170309544,0.7422158718,RRTConnectkConfigDefault,1,3.2491898537,0.7422158718,1.7029114075,8.0293535407,1,"{'default': 0.10014731497123178, 'type': 'geometric::RRTConnect'}"
273,4737.3011209965,0.2820611,RRTConnectkConfigDefault,1,2.248675108,0.2820611,1.7028943227,6.8386732732,1,"{'default': 1.9996191274695605, 'type': 'geometric::RRTConnect'}"
274,4765.5430779457,0.5880761147,RRTConnectkConfigDefault,1,4.542329073,0.5880761147,1.7032026993,10.2647430101,1,"{'default': 1.999973894782468, 'type': 'geometric::RRTConnect'}"
275,4795.1799800396,0.2189779282,RRTConnectkConfigDefault,1,3.1020929813,0.2189779282,1.7029751945,9.1107776665,1,"{'default': 1.9999909356609635, 'type': 'geometric::RRTConnect'}"
276,4822.8782820702,0.2179389,RRTConnectkConfigDefault,1,3.5382010937,0.2179389,1.7028106951,7.9438174044,1,"{'default': 0.10013267017767018, 'type': 'geometric::RRTConnect'}"
277,4854.0827488899,0.2639360428,RRTConnectkConfigDefault,1,3.6954059601,0.2639360428,1.7029503662,7.1455235305,1,"{'default': 1.999998209341782, 'type': 'geometric::RRTConnect'}"
278,4885.1871769428,0.2984619141,RRTConnectkConfigDefault,1,2.7896900177,0.2984619141,1.7031218193,7.380685645,1,"{'default': 0.10000572859829915, 'type': 'geometric::RRTConnect'}"
279,4919.8431968689,0.3293440342,RRTConnectkConfigDefault,1,3.696338892,0.3293440342,1.7029500252,8.3037264083,1,"{'default': 1.999785891908899, 'type': 'geometric::RRTConnect'}"
280,4951.7225000858,0.5266270638,RRTConnectkConfigDefault,1,3.1477770805,0.5266270638,1.7032188523,7.7796478765,1,"{'default': 0.10009765733302124, 'type': 'geometric::RRTConnect'}"
281,4986.7056598663,0.3796432018,RRTConnectkConfigDefault,1,2.7061769962,0.3796432018,1.7030885839,7.3246983424,1,"{'default': 1.9999782782027526, 'type': 'geometric::RRTConnect'}"
282,5018.5509140492,0.6554970741,RRTConnectkConfigDefault,1,2.8867490292,0.6554970741,1.7029132669,6.5625271474,1,"{'default': 1.9998720492205293, 'type': 'geometric::RRTConnect'}"
283,5050.2305738926,0.5014538765,RRTConnectkConfigDefault,1,2.7840681076,0.5014538765,1.7031073319,7.4999962412,1,"{'default': 0.10024490164598858, 'type': 'geometric::RRTConnect'}"
284,5081.1848819256,0.3833830357,RRTConnectkConfigDefault,1,3.2633588314,0.3833830357,1.7030857613,7.66882801,1,"{'default': 0.10024573792019909, 'type': 'geometric::RRTConnect'}"
285,5113.306789875,0.3748550415,RRTConnectkConfigDefault,1,2.7457768917,0.3748550415,1.7030954677,6.9536865447,1,"{'default': 1.999792648854839, 'type': 'geometric::RRTConnect'}"
286,5142.887335062,0.3747589588,RRTConnectkConfigDefault,1,3.0548598766,0.3747589588,1.7031571987,7.671861719,1,"{'default': 0.1000586703201388, 'type': 'geometric::RRTConnect'}"
287,5171.0580239296,3,RRTConnectkConfigDefault,1,0.0059859753,1.0281970501,0,0,0,"{'default': 1.999502841534583, 'type': 'geometric::RRTConnect'}"
288,5197.5401899815,0.5168421268,RRTConnectkConfigDefault,1,3.4471518993,0.5168421268,1.7028238667,7.4599137583,1,"{'default': 0.10001354210406117, 'type': 'geometric::RRTConnect'}"
289,5228.2622599602,0.3018929958,RRTConnectkConfigDefault,1,3.0928149223,0.3018929958,1.7027626684,7.3410653958,1,"{'default': 0.10010670693361395, 'type': 'geometric::RRTConnect'}"
290,5258.2551438809,0.6586070061,RRTConnectkConfigDefault,1,3.1564679146,0.6586070061,1.7029580451,9.3398816391,1,"{'default': 0.10000326801076247, 'type': 'geometric::RRTConnect'}"
291,5291.2371859551,0.4739589691,RRTConnectkConfigDefault,1,3.6904819012,0.4739589691,1.7029004232,7.2848924783,1,"{'default': 0.10004302698156672, 'type': 'geometric::RRTConnect'}"
292,5322.9044959545,0.8152530193,RRTConnectkConfigDefault,1,3.7852649689,0.8152530193,1.7029793314,8.0911062083,1,"{'default': 0.10033186391272514, 'type': 'geometric::RRTConnect'}"
293,5355.0819060803,0.2481369972,RRTConnectkConfigDefault,1,3.615060091,0.2481369972,1.7031643771,7.2610360579,1,"{'default': 0.10028604566357024, 'type': 'geometric::RRTConnect'}"
294,5388.3038618565,0.3152489662,RRTConnectkConfigDefault,1,3.1521909237,0.3152489662,1.7027608239,7.6168348839,1,"{'default': 0.10028808430011828, 'type': 'geometric::RRTConnect'}"
295,5419.6175000668,1.1656739712,RRTConnectkConfigDefault,1,3.4921760559,1.1656739712,1.7030502224,7.4590881498,1,"{'default': 0.10027596610043042, 'type': 'geometric::RRTConnect'}"
296,5452.8900978565,0.4578359127,RRTConnectkConfigDefault,1,3.253921032,0.4578359127,1.7031140966,7.1767866919,1,"{'default': 1.9999065271536145, 'type': 'geometric::RRTConnect'}"
297,5483.8873400688,0.2700269222,RRTConnectkConfigDefault,1,3.0450620651,0.2700269222,1.7031194647,6.8868469708,1,"{'default': 1.999938698709869, 'type': 'geometric::RRTConnect'}"
298,5519.1405229569,0.9643387794,RRTConnectkConfigDefault,1,3.4926869869,0.9643387794,1.7030575936,8.7522916268,1,"{'default': 1.9997259634447964, 'type': 'geometric::RRTConnect'}"
299,5550.4171628952,0.3763411045,RRTConnectkConfigDefault,1,2.8261668682,0.3763411045,1.7032177991,8.3716804424,1,"{'default': 0.10000119002918553, 'type': 'geometric::RRTConnect'}"
300,5579.2045490742,0.3743100166,RRTConnectkConfigDefault,1,3.1047539711,0.3743100166,1.7031155944,6.9861414287,1,"{'default': 0.10021550041476923, 'type': 'geometric::RRTConnect'}"
301,5613.6877069473,0.1448760033,RRTConnectkConfigDefault,1,3.3308730125,0.1448760033,1.7027048524,7.314331887,1,"{'default': 0.10005436593261247, 'type': 'geometric::RRTConnect'}"
302,5652.519520998,0.5641679764,RRTConnectkConfigDefault,1,2.6722939014,0.5641679764,1.7030731615,7.2061319848,1,"{'default': 0.10001961660628944, 'type': 'geometric::RRTConnect'}"
303,5683.3361868858,0.4249908924,RRTConnectkConfigDefault,1,2.4581420422,0.4249908924,1.7028075658,6.9881198383,1,"{'default': 1.9999811350483248, 'type': 'geometric::RRTConnect'}"
304,5716.9582819939,0.360006094,RRTConnectkConfigDefault,1,2.4073040485,0.360006094,1.7029936776,8.642843447,1,"{'default': 0.10016589250188233, 'type': 'geometric::RRTConnect'}"
305,5747.6205670834,0.5609219074,RRTConnectkConfigDefault,1,1.9250328541,0.5609219074,1.7026889715,8.0021560948,1,"{'default': 1.999422687008584, 'type': 'geometric::RRTConnect'}"
306,5784.8575899601,0.4086649418,RRTConnectkConfigDefault,1,3.6886279583,0.4086649418,1.7028257227,8.1516630313,1,"{'default': 0.10096774231788298, 'type': 'geometric::RRTConnect'}"
307,5822.006444931,0.457447052,RRTConnectkConfigDefault,1,3.3978619576,0.457447052,1.7030355088,8.1020137445,1,"{'default': 0.10005028839970373, 'type': 'geometric::RRTConnect'}"
308,5856.8690509796,0.2999830246,RRTConnectkConfigDefault,1,3.444370985,0.2999830246,1.70295567,8.6722878472,1,"{'default': 1.999544231348912, 'type': 'geometric::RRTConnect'}"
309,5887.4585609436,0.1543109417,RRTConnectkConfigDefault,1,3.0513999462,0.1543109417,1.7030519261,6.9860354644,1,"{'default': 1.999956563665509, 'type': 'geometric::RRTConnect'}"
310,5928.0383028984,0.4639129639,RRTConnectkConfigDefault,1,3.3840110302,0.4639129639,1.7028715816,8.4085724505,1,"{'default': 1.999678948673078, 'type': 'geometric::RRTConnect'}"
311,5967.3426818848,0.6308739185,RRTConnectkConfigDefault,1,3.2686800957,0.6308739185,1.702903263,8.8438755425,1,"{'default': 0.10020975768978793, 'type': 'geometric::RRTConnect'}"
312,6008.4788239002,0.417098999,RRTConnectkConfigDefault,1,3.1132049561,0.417098999,1.702918604,7.0409497902,1,"{'default': 1.9999690629169669, 'type': 'geometric::RRTConnect'}"
313,6042.704335928,0.4081680775,RRTConnectkConfigDefault,1,2.5864419937,0.4081680775,1.703048209,6.7687206855,1,"{'default': 1.9998870483402245, 'type': 'geometric::RRTConnect'}"
314,6078.5403828621,0.5389540195,RRTConnectkConfigDefault,1,2.4477660656,0.5389540195,1.7027594841,7.996320082,1,"{'default': 0.10011558063066128, 'type': 'geometric::RRTConnect'}"
315,6119.6356420517,0.4607989788,RRTConnectkConfigDefault,1,3.5109848976,0.4607989788,1.70303896,7.0149224056,1,"{'default': 1.99995358986211, 'type': 'geometric::RRTConnect'}"
316,6153.5706079006,3,RRTConnectkConfigDefault,1,0.0053579807,1.0442450047,0,0,0,"{'default': 0.10013724485639709, 'type': 'geometric::RRTConnect'}"
317,6184.6007800102,0.4037070274,RRTConnectkConfigDefault,1,2.9494171143,0.4037070274,1.7030412226,9.0232507418,1,"{'default': 1.999974615406647, 'type': 'geometric::RRTConnect'}"
318,6216.5484158993,0.1514561176,RRTConnectkConfigDefault,1,3.0237009525,0.1514561176,1.7029069222,6.9225827693,1,"{'default': 1.9999875805913852, 'type': 'geometric::RRTConnect'}"
319,6245.8675589562,3,RRTConnectkConfigDefault,1,0.057559967,0.0863389969,0.0001580499,0.0001641363,0,"{'default': 1.9997735814559123, 'type': 'geometric::RRTConnect'}"
320,6279.2204358578,0.5818350315,RRTConnectkConfigDefault,1,2.5581629276,0.5818350315,1.702729899,7.9001871383,1,"{'default': 0.10006185046972485, 'type': 'geometric::RRTConnect'}"
321,6312.6065189838,0.4140458107,RRTConnectkConfigDefault,1,3.133852005,0.4140458107,1.7029932053,6.9100670129,1,"{'default': 0.10033728158122023, 'type': 'geometric::RRTConnect'}"
322,6350.5339870453,0.4209392071,RRTConnectkConfigDefault,1,3.0281760693,0.4209392071,1.7027838893,6.8947247938,1,"{'default': 1.9997978998633366, 'type': 'geometric::RRTConnect'}"
323,6388.4389650822,0.2996449471,RRTConnectkConfigDefault,1,3.4304180145,0.2996449471,1.7030941757,7.567577151,1,"{'default': 0.10009097265621832, 'type': 'geometric::RRTConnect'}"
324,6425.8790609837,0.6476931572,RRTConnectkConfigDefault,1,2.5202419758,0.6476931572,1.7031463942,8.0743233156,1,"{'default': 1.9999876159051317, 'type': 'geometric::RRTConnect'}"
325,6459.7418470383,0.2643449306,RRTConnectkConfigDefault,1,3.2726778984,0.2643449306,1.7030560618,7.3907541089,1,"{'default': 0.10014500801127976, 'type': 'geometric::RRTConnect'}"
326,6499.5901639462,0.2512760162,RRTConnectkConfigDefault,1,2.7689709663,0.2512760162,1.7028500758,9.0366422228,1,"{'default': 0.1003896328606663, 'type': 'geometric::RRTConnect'}"
327,6538.2718849182,0.2281939983,RRTConnectkConfigDefault,1,3.1704268456,0.2281939983,1.703017997,6.9803994222,1,"{'default': 0.10011889653837291, 'type': 'geometric::RRTConnect'}"
328,6578.9475810528,0.4324541092,RRTConnectkConfigDefault,1,2.4082570076,0.4324541092,1.7029934017,6.829923198,1,"{'default': 0.1002214659927784, 'type': 'geometric::RRTConnect'}"
329,6612.0054428578,0.1664390564,RRTConnectkConfigDefault,1,2.7723360062,0.1664390564,1.7029685053,7.2541747308,1,"{'default': 1.9997390856785353, 'type': 'geometric::RRTConnect'}"
330,6651.7349028587,0.4190320969,RRTConnectkConfigDefault,1,3.1276531219,0.4190320969,1.7030610588,6.8774040743,1,"{'default': 1.999952012454206, 'type': 'geometric::RRTConnect'}"
331,6691.7324860096,0.350782156,RRTConnectkConfigDefault,1,3.5756781101,0.350782156,1.7030108014,7.5675837722,1,"{'default': 0.10003033618756597, 'type': 'geometric::RRTConnect'}"
332,6732.700619936,0.2118999958,RRTConnectkConfigDefault,1,3.2263450623,0.2118999958,1.7029922267,6.6683480535,1,"{'default': 1.9999794140971516, 'type': 'geometric::RRTConnect'}"
333,6770.9762189388,0.6742711067,RRTConnectkConfigDefault,1,3.2405040264,0.6742711067,1.7027711972,8.5747481566,1,"{'default': 1.999945756042899, 'type': 'geometric::RRTConnect'}"
334,6799.9611330032,3,RRTConnectkConfigDefault,1,0.074390173,0.1085350513,0.000278283,0.0003539299,0,"{'default': 0.1001183554875761, 'type': 'geometric::RRTConnect'}"
335,6829.8179628849,3,RRTConnectkConfigDefault,1,0.054363966,0.0768449306,0.0004505771,0.0004505771,0,"{'default': 1.9998600373634305, 'type': 'geometric::RRTConnect'}"
336,6864.7880790234,0.2157979012,RRTConnectkConfigDefault,1,2.4612970352,0.2157979012,1.703078696,7.3108419472,1,"{'default': 0.10008795666221205, 'type': 'geometric::RRTConnect'}"
337,6900.7608559132,0.4212238789,RRTConnectkConfigDefault,1,3.9665391445,0.4212238789,1.7029712989,8.7191267836,1,"{'default': 0.10015177138695597, 'type': 'geometric::RRTConnect'}"
338,6939.9049189091,0.4832549095,RRTConnectkConfigDefault,1,2.9611229897,0.4832549095,1.7032343373,7.0146706335,1,"{'default': 0.10008474569274733, 'type': 'geometric::RRTConnect'}"
339,6975.8428249359,0.1989159584,RRTConnectkConfigDefault,1,2.8878040314,0.1989159584,1.7029732727,8.0944439343,1,"{'default': 1.9996820941578612, 'type': 'geometric::RRTConnect'}"
340,7017.3707900047,0.2510461807,RRTConnectkConfigDefault,1,3.1275448799,0.2510461807,1.7032221627,8.4638861439,1,"{'default': 1.9995308282556503, 'type': 'geometric::RRTConnect'}"
341,7046.7706758976,3,RRTConnectkConfigDefault,1,0.0695660114,0.0613358021,0.0003571983,0.0003571983,0,"{'default': 1.999920776688006, 'type': 'geometric::RRTConnect'}"
342,7093.3152430058,0.2522978783,RRTConnectkConfigDefault,1,3.6954338551,0.2522978783,1.7031451332,7.5302998715,1,"{'default': 0.10004194536686817, 'type': 'geometric::RRTConnect'}"
343,7128.5565888882,0.5421228409,RRTConnectkConfigDefault,1,2.2292809486,0.5421228409,1.703052797,7.2991720019,1,"{'default': 0.100166335094301, 'type': 'geometric::RRTConnect'}"
344,7164.7679769993,0.2536280155,RRTConnectkConfigDefault,1,2.1745369434,0.2536280155,1.7030373937,8.1759079381,1,"{'default': 0.10014948575701993, 'type': 'geometric::RRTConnect'}"
345,7207.4676918984,0.3432760239,RRTConnectkConfigDefault,1,3.6154491901,0.3432760239,1.7031178835,6.802549211,1,"{'default': 0.10005455423584697, 'type': 'geometric::RRTConnect'}"
